プロット タイトル: site20_spot009_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21275220, SEN S/N: 21275220)",カプラー取り外し (LGR S/N: 21275220),カプラー取り付け (LGR S/N: 21275220),ホスト接続 (LGR S/N: 21275220),停止済み (LGR S/N: 21275220),ファイルの終わり (LGR S/N: 21275220)
4346,04/22/24 02:00:00 午後,17.701,,,,,
4347,04/22/24 03:00:00 午後,17.748,,,,,
4348,04/22/24 04:00:00 午後,17.724,,,,,
4349,04/22/24 05:00:00 午後,17.677,,,,,
4350,04/22/24 06:00:00 午後,17.629,,,,,
4351,04/22/24 07:00:00 午後,17.582,,,,,
4352,04/22/24 08:00:00 午後,17.534,,,,,
4353,04/22/24 09:00:00 午後,17.486,,,,,
4354,04/22/24 10:00:00 午後,17.463,,,,,
4355,04/22/24 11:00:00 午後,17.415,,,,,
4356,04/23/24 12:00:00 午前,17.368,,,,,
4357,04/23/24 01:00:00 午前,17.249,,,,,
4358,04/23/24 02:00:00 午前,17.13,,,,,
4359,04/23/24 03:00:00 午前,17.106,,,,,
4360,04/23/24 04:00:00 午前,17.082,,,,,
4361,04/23/24 05:00:00 午前,17.153,,,,,
4362,04/23/24 06:00:00 午前,17.201,,,,,
4363,04/23/24 07:00:00 午前,17.249,,,,,
4364,04/23/24 08:00:00 午前,17.296,,,,,
4365,04/23/24 09:00:00 午前,17.344,,,,,
4366,04/23/24 10:00:00 午前,17.391,,,,,
4367,04/23/24 11:00:00 午前,17.486,,,,,
4368,04/23/24 12:00:00 午後,17.582,,,,,
4369,04/23/24 01:00:00 午後,17.701,,,,,
4370,04/23/24 02:00:00 午後,17.653,,,,,
4371,04/23/24 03:00:00 午後,17.629,,,,,
4372,04/23/24 04:00:00 午後,17.605,,,,,
4373,04/23/24 05:00:00 午後,17.558,,,,,
4374,04/23/24 06:00:00 午後,17.486,,,,,
4375,04/23/24 07:00:00 午後,17.486,,,,,
4376,04/23/24 08:00:00 午後,17.463,,,,,
4377,04/23/24 09:00:00 午後,17.439,,,,,
4378,04/23/24 10:00:00 午後,17.439,,,,,
4379,04/23/24 11:00:00 午後,17.439,,,,,
4380,04/24/24 12:00:00 午前,17.368,,,,,
4381,04/24/24 01:00:00 午前,17.225,,,,,
4382,04/24/24 02:00:00 午前,17.225,,,,,
4383,04/24/24 03:00:00 午前,17.201,,,,,
4384,04/24/24 04:00:00 午前,17.249,,,,,
4385,04/24/24 05:00:00 午前,17.272,,,,,
4386,04/24/24 06:00:00 午前,17.272,,,,,
4387,04/24/24 07:00:00 午前,17.177,,,,,
4388,04/24/24 08:00:00 午前,17.225,,,,,
4389,04/24/24 09:00:00 午前,17.272,,,,,
4390,04/24/24 10:00:00 午前,17.439,,,,,
4391,04/24/24 11:00:00 午前,17.558,,,,,
4392,04/24/24 12:00:00 午後,17.629,,,,,
4393,04/24/24 01:00:00 午後,17.772,,,,,
4394,04/24/24 02:00:00 午後,18.247,,,,,
4395,04/24/24 03:00:00 午後,18.557,,,,,
4396,04/24/24 04:00:00 午後,18.675,,,,,
4397,04/24/24 05:00:00 午後,18.461,,,,,
4398,04/24/24 06:00:00 午後,18.033,,,,,
4399,04/24/24 07:00:00 午後,17.724,,,,,
4400,04/24/24 08:00:00 午後,17.653,,,,,
4401,04/24/24 09:00:00 午後,17.653,,,,,
4402,04/24/24 10:00:00 午後,17.629,,,,,
4403,04/24/24 11:00:00 午後,17.605,,,,,
4404,04/25/24 12:00:00 午前,17.582,,,,,
4405,04/25/24 01:00:00 午前,17.534,,,,,
4406,04/25/24 02:00:00 午前,17.439,,,,,
4407,04/25/24 03:00:00 午前,17.368,,,,,
4408,04/25/24 04:00:00 午前,17.249,,,,,
4409,04/25/24 05:00:00 午前,17.201,,,,,
4410,04/25/24 06:00:00 午前,17.272,,,,,
4411,04/25/24 07:00:00 午前,17.272,,,,,
4412,04/25/24 08:00:00 午前,17.32,,,,,
4413,04/25/24 09:00:00 午前,17.534,,,,,
4414,04/25/24 10:00:00 午前,17.582,,,,,
4415,04/25/24 11:00:00 午前,17.796,,,,,
4416,04/25/24 12:00:00 午後,18.271,,,,,
4417,04/25/24 01:00:00 午後,18.652,,,,,
4418,04/25/24 02:00:00 午後,19.008,,,,,
4419,04/25/24 03:00:00 午後,19.032,,,,,
4420,04/25/24 04:00:00 午後,18.961,,,,,
4421,04/25/24 05:00:00 午後,18.985,,,,,
4422,04/25/24 06:00:00 午後,18.747,,,,,
4423,04/25/24 07:00:00 午後,18.438,,,,,
4424,04/25/24 08:00:00 午後,18.343,,,,,
4425,04/25/24 09:00:00 午後,18.366,,,,,
4426,04/25/24 10:00:00 午後,18.176,,,,,
4427,04/25/24 11:00:00 午後,18.057,,,,,
4428,04/26/24 12:00:00 午前,18.057,,,,,
4429,04/26/24 01:00:00 午前,18.152,,,,,
4430,04/26/24 02:00:00 午前,18.105,,,,,
4431,04/26/24 03:00:00 午前,18.01,,,,,
4432,04/26/24 04:00:00 午前,17.867,,,,,
4433,04/26/24 05:00:00 午前,17.938,,,,,
4434,04/26/24 06:00:00 午前,17.986,,,,,
4435,04/26/24 07:00:00 午前,17.962,,,,,
4436,04/26/24 08:00:00 午前,17.986,,,,,
4437,04/26/24 09:00:00 午前,18.033,,,,,
4438,04/26/24 10:00:00 午前,18.01,,,,,
4439,04/26/24 11:00:00 午前,17.986,,,,,
4440,04/26/24 12:00:00 午後,18.105,,,,,
4441,04/26/24 01:00:00 午後,18.2,,,,,
4442,04/26/24 02:00:00 午後,18.366,,,,,
4443,04/26/24 03:00:00 午後,18.604,,,,,
4444,04/26/24 04:00:00 午後,18.747,,,,,
4445,04/26/24 05:00:00 午後,18.699,,,,,
4446,04/26/24 06:00:00 午後,18.604,,,,,
4447,04/26/24 07:00:00 午後,18.414,,,,,
4448,04/26/24 08:00:00 午後,18.319,,,,,
4449,04/26/24 09:00:00 午後,18.2,,,,,
4450,04/26/24 10:00:00 午後,18.224,,,,,
4451,04/26/24 11:00:00 午後,18.2,,,,,
4452,04/27/24 12:00:00 午前,18.224,,,,,
4453,04/27/24 01:00:00 午前,18.247,,,,,
4454,04/27/24 02:00:00 午前,18.247,,,,,
4455,04/27/24 03:00:00 午前,18.224,,,,,
4456,04/27/24 04:00:00 午前,18.176,,,,,
4457,04/27/24 05:00:00 午前,18.129,,,,,
4458,04/27/24 06:00:00 午前,18.105,,,,,
4459,04/27/24 07:00:00 午前,18.081,,,,,
4460,04/27/24 08:00:00 午前,18.057,,,,,
4461,04/27/24 09:00:00 午前,18.152,,,,,
4462,04/27/24 10:00:00 午前,18.343,,,,,
4463,04/27/24 11:00:00 午前,18.366,,,,,
4464,04/27/24 12:00:00 午後,18.889,,,,,
4465,04/27/24 01:00:00 午後,19.032,,,,,
4466,04/27/24 02:00:00 午後,18.747,,,,,
4467,04/27/24 03:00:00 午後,19.056,,,,,
4468,04/27/24 04:00:00 午後,19.484,,,,,
4469,04/27/24 05:00:00 午後,19.698,,,,,
4470,04/27/24 06:00:00 午後,19.341,,,,,
4471,04/27/24 07:00:00 午後,19.294,,,,,
4472,04/27/24 08:00:00 午後,19.056,,,,,
4473,04/27/24 09:00:00 午後,18.723,,,,,
4474,04/27/24 10:00:00 午後,18.2,,,,,
4475,04/27/24 11:00:00 午後,18.105,,,,,
4476,04/28/24 12:00:00 午前,18.105,,,,,
4477,04/28/24 01:00:00 午前,18.105,,,,,
4478,04/28/24 02:00:00 午前,18.129,,,,,
4479,04/28/24 03:00:00 午前,18.176,,,,,
4480,04/28/24 04:00:00 午前,18.247,,,,,
4481,04/28/24 05:00:00 午前,18.295,,,,,
4482,04/28/24 06:00:00 午前,18.2,,,,,
4483,04/28/24 07:00:00 午前,18.2,,,,,
4484,04/28/24 08:00:00 午前,18.2,,,,,
4485,04/28/24 09:00:00 午前,18.129,,,,,
4486,04/28/24 10:00:00 午前,18.247,,,,,
4487,04/28/24 11:00:00 午前,18.414,,,,,
4488,04/28/24 12:00:00 午後,18.366,,,,,
4489,04/28/24 01:00:00 午後,18.461,,,,,
4490,04/28/24 02:00:00 午後,18.771,,,,,
4491,04/28/24 03:00:00 午後,19.151,,,,,
4492,04/28/24 04:00:00 午後,19.579,,,,,
4493,04/28/24 05:00:00 午後,19.579,,,,,
4494,04/28/24 06:00:00 午後,19.27,,,,,
4495,04/28/24 07:00:00 午後,18.985,,,,,
4496,04/28/24 08:00:00 午後,18.842,,,,,
4497,04/28/24 09:00:00 午後,18.842,,,,,
4498,04/28/24 10:00:00 午後,19.008,,,,,
4499,04/28/24 11:00:00 午後,18.913,,,,,
4500,04/29/24 12:00:00 午前,18.39,,,,,
4501,04/29/24 01:00:00 午前,18.461,,,,,
4502,04/29/24 02:00:00 午前,18.438,,,,,
4503,04/29/24 03:00:00 午前,18.557,,,,,
4504,04/29/24 04:00:00 午前,18.652,,,,,
4505,04/29/24 05:00:00 午前,18.438,,,,,
4506,04/29/24 06:00:00 午前,18.485,,,,,
4507,04/29/24 07:00:00 午前,18.509,,,,,
4508,04/29/24 08:00:00 午前,18.366,,,,,
4509,04/29/24 09:00:00 午前,18.319,,,,,
4510,04/29/24 10:00:00 午前,18.271,,,,,
4511,04/29/24 11:00:00 午前,18.224,,,,,
4512,04/29/24 12:00:00 午後,18.295,,,,,
4513,04/29/24 01:00:00 午後,18.295,,,,,
4514,04/29/24 02:00:00 午後,18.247,,,,,
4515,04/29/24 03:00:00 午後,18.295,,,,,
4516,04/29/24 04:00:00 午後,18.247,,,,,
4517,04/29/24 05:00:00 午後,18.319,,,,,
4518,04/29/24 06:00:00 午後,18.271,,,,,
4519,04/29/24 07:00:00 午後,18.224,,,,,
4520,04/29/24 08:00:00 午後,18.129,,,,,
4521,04/29/24 09:00:00 午後,17.986,,,,,
4522,04/29/24 10:00:00 午後,17.962,,,,,
4523,04/29/24 11:00:00 午後,17.938,,,,,
4524,04/30/24 12:00:00 午前,17.938,,,,,
4525,04/30/24 01:00:00 午前,17.891,,,,,
4526,04/30/24 02:00:00 午前,17.819,,,,,
4527,04/30/24 03:00:00 午前,17.843,,,,,
4528,04/30/24 04:00:00 午前,17.867,,,,,
4529,04/30/24 05:00:00 午前,17.867,,,,,
4530,04/30/24 06:00:00 午前,17.867,,,,,
4531,04/30/24 07:00:00 午前,17.915,,,,,
4532,04/30/24 08:00:00 午前,17.915,,,,,
4533,04/30/24 09:00:00 午前,17.915,,,,,
4534,04/30/24 10:00:00 午前,17.986,,,,,
4535,04/30/24 11:00:00 午前,18.01,,,,,
4536,04/30/24 12:00:00 午後,18.271,,,,,
4537,04/30/24 01:00:00 午後,18.557,,,,,
4538,04/30/24 02:00:00 午後,18.533,,,,,
4539,04/30/24 03:00:00 午後,18.319,,,,,
4540,04/30/24 04:00:00 午後,18.533,,,,,
4541,04/30/24 05:00:00 午後,18.557,,,,,
4542,04/30/24 06:00:00 午後,18.58,,,,,
4543,04/30/24 07:00:00 午後,18.509,,,,,
4544,04/30/24 08:00:00 午後,18.533,,,,,
4545,04/30/24 09:00:00 午後,18.533,,,,,
4546,04/30/24 10:00:00 午後,18.461,,,,,
4547,04/30/24 11:00:00 午後,18.414,,,,,
4548,05/01/24 12:00:00 午前,18.343,,,,,
4549,05/01/24 01:00:00 午前,18.414,,,,,
4550,05/01/24 02:00:00 午前,18.271,,,,,
4551,05/01/24 03:00:00 午前,18.271,,,,,
4552,05/01/24 04:00:00 午前,18.176,,,,,
4553,05/01/24 05:00:00 午前,18.2,,,,,
4554,05/01/24 06:00:00 午前,18.247,,,,,
4555,05/01/24 07:00:00 午前,18.129,,,,,
4556,05/01/24 08:00:00 午前,18.057,,,,,
4557,05/01/24 09:00:00 午前,18.01,,,,,
4558,05/01/24 10:00:00 午前,18.033,,,,,
4559,05/01/24 11:00:00 午前,18.129,,,,,
4560,05/01/24 12:00:00 午後,18.129,,,,,
4561,05/01/24 01:00:00 午後,18.224,,,,,
4562,05/01/24 02:00:00 午後,18.176,,,,,
4563,05/01/24 03:00:00 午後,18.2,,,,,
4564,05/01/24 04:00:00 午後,18.224,,,,,
4565,05/01/24 05:00:00 午後,18.129,,,,,
4566,05/01/24 06:00:00 午後,18.033,,,,,
4567,05/01/24 07:00:00 午後,17.915,,,,,
4568,05/01/24 08:00:00 午後,17.891,,,,,
4569,05/01/24 09:00:00 午後,17.653,,,,,
4570,05/01/24 10:00:00 午後,17.558,,,,,
4571,05/01/24 11:00:00 午後,17.368,,,,,
4572,05/02/24 12:00:00 午前,17.296,,,,,
4573,05/02/24 01:00:00 午前,17.605,,,,,
4574,05/02/24 02:00:00 午前,17.796,,,,,
4575,05/02/24 03:00:00 午前,17.772,,,,,
4576,05/02/24 04:00:00 午前,17.748,,,,,
4577,05/02/24 05:00:00 午前,17.724,,,,,
4578,05/02/24 06:00:00 午前,17.629,,,,,
4579,05/02/24 07:00:00 午前,17.51,,,,,
4580,05/02/24 08:00:00 午前,17.296,,,,,
4581,05/02/24 09:00:00 午前,17.344,,,,,
4582,05/02/24 10:00:00 午前,17.772,,,,,
4583,05/02/24 11:00:00 午前,18.152,,,,,
4584,05/02/24 12:00:00 午後,18.438,,,,,
4585,05/02/24 01:00:00 午後,18.509,,,,,
4586,05/02/24 02:00:00 午後,18.295,,,,,
4587,05/02/24 03:00:00 午後,18.509,,,,,
4588,05/02/24 04:00:00 午後,18.58,,,,,
4589,05/02/24 05:00:00 午後,18.509,,,,,
4590,05/02/24 06:00:00 午後,18.485,,,,,
4591,05/02/24 07:00:00 午後,18.343,,,,,
4592,05/02/24 08:00:00 午後,18.295,,,,,
4593,05/02/24 09:00:00 午後,18.152,,,,,
4594,05/02/24 10:00:00 午後,18.176,,,,,
4595,05/02/24 11:00:00 午後,18.129,,,,,
4596,05/03/24 12:00:00 午前,18.057,,,,,
4597,05/03/24 01:00:00 午前,17.962,,,,,
4598,05/03/24 02:00:00 午前,17.843,,,,,
4599,05/03/24 03:00:00 午前,17.724,,,,,
4600,05/03/24 04:00:00 午前,17.558,,,,,
4601,05/03/24 05:00:00 午前,17.51,,,,,
4602,05/03/24 06:00:00 午前,17.415,,,,,
4603,05/03/24 07:00:00 午前,17.344,,,,,
4604,05/03/24 08:00:00 午前,17.296,,,,,
4605,05/03/24 09:00:00 午前,17.605,,,,,
4606,05/03/24 10:00:00 午前,18.081,,,,,
4607,05/03/24 11:00:00 午前,18.485,,,,,
4608,05/03/24 12:00:00 午後,18.771,,,,,
4609,05/03/24 01:00:00 午後,19.103,,,,,
4610,05/03/24 02:00:00 午後,19.436,,,,,
4611,05/03/24 03:00:00 午後,19.27,,,,,
4612,05/03/24 04:00:00 午後,19.222,,,,,
4613,05/03/24 05:00:00 午後,19.08,,,,,
4614,05/03/24 06:00:00 午後,18.771,,,,,
4615,05/03/24 07:00:00 午後,18.675,,,,,
4616,05/03/24 08:00:00 午後,18.652,,,,,
4617,05/03/24 09:00:00 午後,18.652,,,,,
4618,05/03/24 10:00:00 午後,18.771,,,,,
4619,05/03/24 11:00:00 午後,18.675,,,,,
4620,05/04/24 12:00:00 午前,18.58,,,,,
4621,05/04/24 01:00:00 午前,18.509,,,,,
4622,05/04/24 02:00:00 午前,18.438,,,,,
4623,05/04/24 03:00:00 午前,18.39,,,,,
4624,05/04/24 04:00:00 午前,18.366,,,,,
4625,05/04/24 05:00:00 午前,18.366,,,,,
4626,05/04/24 06:00:00 午前,18.295,,,,,
4627,05/04/24 07:00:00 午前,18.271,,,,,
4628,05/04/24 08:00:00 午前,18.247,,,,,
4629,05/04/24 09:00:00 午前,18.652,,,,,
4630,05/04/24 10:00:00 午前,19.151,,,,,
4631,05/04/24 11:00:00 午前,19.674,,,,,
4632,05/04/24 12:00:00 午後,20.055,,,,,
4633,05/04/24 01:00:00 午後,20.365,,,,,
4634,05/04/24 02:00:00 午後,20.174,,,,,
4635,05/04/24 03:00:00 午後,19.936,,,,,
4636,05/04/24 04:00:00 午後,19.508,,,,,
4637,05/04/24 05:00:00 午後,19.103,,,,,
4638,05/04/24 06:00:00 午後,18.937,,,,,
4639,05/04/24 07:00:00 午後,19.08,,,,,
4640,05/04/24 08:00:00 午後,19.127,,,,,
4641,05/04/24 09:00:00 午後,19.389,,,,,
4642,05/04/24 10:00:00 午後,19.318,,,,,
4643,05/04/24 11:00:00 午後,19.484,,,,,
4644,05/05/24 12:00:00 午前,19.436,,,,,
4645,05/05/24 01:00:00 午前,19.508,,,,,
4646,05/05/24 02:00:00 午前,19.508,,,,,
4647,05/05/24 03:00:00 午前,19.199,,,,,
4648,05/05/24 04:00:00 午前,18.818,,,,,
4649,05/05/24 05:00:00 午前,18.699,,,,,
4650,05/05/24 06:00:00 午前,18.628,,,,,
4651,05/05/24 07:00:00 午前,18.604,,,,,
4652,05/05/24 08:00:00 午前,18.675,,,,,
4653,05/05/24 09:00:00 午前,18.794,,,,,
4654,05/05/24 10:00:00 午前,18.913,,,,,
4655,05/05/24 11:00:00 午前,19.032,,,,,
4656,05/05/24 12:00:00 午後,18.985,,,,,
4657,05/05/24 01:00:00 午後,19.056,,,,,
4658,05/05/24 02:00:00 午後,19.008,,,,,
4659,05/05/24 03:00:00 午後,18.866,,,,,
4660,05/05/24 04:00:00 午後,18.913,,,,,
4661,05/05/24 05:00:00 午後,18.818,,,,,
4662,05/05/24 06:00:00 午後,18.628,,,,,
4663,05/05/24 07:00:00 午後,18.509,,,,,
4664,05/05/24 08:00:00 午後,18.485,,,,,
4665,05/05/24 09:00:00 午後,18.509,,,,,
4666,05/05/24 10:00:00 午後,18.485,,,,,
4667,05/05/24 11:00:00 午後,18.485,,,,,
4668,05/06/24 12:00:00 午前,18.533,,,,,
4669,05/06/24 01:00:00 午前,18.509,,,,,
4670,05/06/24 02:00:00 午前,18.485,,,,,
4671,05/06/24 03:00:00 午前,18.438,,,,,
4672,05/06/24 04:00:00 午前,18.438,,,,,
4673,05/06/24 05:00:00 午前,18.414,,,,,
4674,05/06/24 06:00:00 午前,18.39,,,,,
4675,05/06/24 07:00:00 午前,18.39,,,,,
4676,05/06/24 08:00:00 午前,18.438,,,,,
4677,05/06/24 09:00:00 午前,18.58,,,,,
4678,05/06/24 10:00:00 午前,18.628,,,,,
4679,05/06/24 11:00:00 午前,18.699,,,,,
4680,05/06/24 12:00:00 午後,18.889,,,,,
4681,05/06/24 01:00:00 午後,19.008,,,,,
4682,05/06/24 02:00:00 午後,19.294,,,,,
4683,05/06/24 03:00:00 午後,19.151,,,,,
4684,05/06/24 04:00:00 午後,19.318,,,,,
4685,05/06/24 05:00:00 午後,19.008,,,,,
4686,05/06/24 06:00:00 午後,18.866,,,,,
4687,05/06/24 07:00:00 午後,18.818,,,,,
4688,05/06/24 08:00:00 午後,18.723,,,,,
4689,05/06/24 09:00:00 午後,18.699,,,,,
4690,05/06/24 10:00:00 午後,18.723,,,,,
4691,05/06/24 11:00:00 午後,18.675,,,,,
4692,05/07/24 12:00:00 午前,18.652,,,,,
4693,05/07/24 01:00:00 午前,18.628,,,,,
4694,05/07/24 02:00:00 午前,18.58,,,,,
4695,05/07/24 03:00:00 午前,18.533,,,,,
4696,05/07/24 04:00:00 午前,18.509,,,,,
4697,05/07/24 05:00:00 午前,18.438,,,,,
4698,05/07/24 06:00:00 午前,18.485,,,,,
4699,05/07/24 07:00:00 午前,18.509,,,,,
4700,05/07/24 08:00:00 午前,18.509,,,,,
4701,05/07/24 09:00:00 午前,18.604,,,,,
4702,05/07/24 10:00:00 午前,18.652,,,,,
4703,05/07/24 11:00:00 午前,18.842,,,,,
4704,05/07/24 12:00:00 午後,19.032,,,,,
4705,05/07/24 01:00:00 午後,19.222,,,,,
4706,05/07/24 02:00:00 午後,19.246,,,,,
4707,05/07/24 03:00:00 午後,19.199,,,,,
4708,05/07/24 04:00:00 午後,19.056,,,,,
4709,05/07/24 05:00:00 午後,18.747,,,,,
4710,05/07/24 06:00:00 午後,18.652,,,,,
4711,05/07/24 07:00:00 午後,18.557,,,,,
4712,05/07/24 08:00:00 午後,18.604,,,,,
4713,05/07/24 09:00:00 午後,18.652,,,,,
4714,05/07/24 10:00:00 午後,18.675,,,,,
4715,05/07/24 11:00:00 午後,18.438,,,,,
4716,05/08/24 12:00:00 午前,18.319,,,,,
4717,05/08/24 01:00:00 午前,18.176,,,,,
4718,05/08/24 02:00:00 午前,18.01,,,,,
4719,05/08/24 03:00:00 午前,17.891,,,,,
4720,05/08/24 04:00:00 午前,17.843,,,,,
4721,05/08/24 05:00:00 午前,17.891,,,,,
4722,05/08/24 06:00:00 午前,17.962,,,,,
4723,05/08/24 07:00:00 午前,18.057,,,,,
4724,05/08/24 08:00:00 午前,18.2,,,,,
4725,05/08/24 09:00:00 午前,18.295,,,,,
4726,05/08/24 10:00:00 午前,18.105,,,,,
4727,05/08/24 11:00:00 午前,18.105,,,,,
4728,05/08/24 12:00:00 午後,17.867,,,,,
4729,05/08/24 01:00:00 午後,17.867,,,,,
4730,05/08/24 02:00:00 午後,18.01,,,,,
4731,05/08/24 03:00:00 午後,18.105,,,,,
4732,05/08/24 04:00:00 午後,18.247,,,,,
4733,05/08/24 05:00:00 午後,18.271,,,,,
4734,05/08/24 06:00:00 午後,18.366,,,,,
4735,05/08/24 07:00:00 午後,18.343,,,,,
4736,05/08/24 08:00:00 午後,18.295,,,,,
4737,05/08/24 09:00:00 午後,18.224,,,,,
4738,05/08/24 10:00:00 午後,18.152,,,,,
4739,05/08/24 11:00:00 午後,18.057,,,,,
4740,05/09/24 12:00:00 午前,17.843,,,,,
4741,05/09/24 01:00:00 午前,17.677,,,,,
4742,05/09/24 02:00:00 午前,17.439,,,,,
4743,05/09/24 03:00:00 午前,17.296,,,,,
4744,05/09/24 04:00:00 午前,17.201,,,,,
4745,05/09/24 05:00:00 午前,17.201,,,,,
4746,05/09/24 06:00:00 午前,17.249,,,,,
4747,05/09/24 07:00:00 午前,17.463,,,,,
4748,05/09/24 08:00:00 午前,17.701,,,,,
4749,05/09/24 09:00:00 午前,18.2,,,,,
4750,05/09/24 10:00:00 午前,18.2,,,,,
4751,05/09/24 11:00:00 午前,18.176,,,,,
4752,05/09/24 12:00:00 午後,18.771,,,,,
4753,05/09/24 01:00:00 午後,18.913,,,,,
4754,05/09/24 02:00:00 午後,19.294,,,,,
4755,05/09/24 03:00:00 午後,19.96,,,,,
4756,05/09/24 04:00:00 午後,20.412,,,,,
4757,05/09/24 05:00:00 午後,19.579,,,,,
4758,05/09/24 06:00:00 午後,19.08,,,,,
4759,05/09/24 07:00:00 午後,18.771,,,,,
4760,05/09/24 08:00:00 午後,18.652,,,,,
4761,05/09/24 09:00:00 午後,18.604,,,,,
4762,05/09/24 10:00:00 午後,18.39,,,,,
4763,05/09/24 11:00:00 午後,18.414,,,,,
4764,05/10/24 12:00:00 午前,18.414,,,,,
4765,05/10/24 01:00:00 午前,18.39,,,,,
4766,05/10/24 02:00:00 午前,18.39,,,,,
4767,05/10/24 03:00:00 午前,18.343,,,,,
4768,05/10/24 04:00:00 午前,18.271,,,,,
4769,05/10/24 05:00:00 午前,18.2,,,,,
4770,05/10/24 06:00:00 午前,18.2,,,,,
4771,05/10/24 07:00:00 午前,18.224,,,,,
4772,05/10/24 08:00:00 午前,18.343,,,,,
4773,05/10/24 09:00:00 午前,18.794,,,,,
4774,05/10/24 10:00:00 午前,18.889,,,,,
4775,05/10/24 11:00:00 午前,19.151,,,,,
4776,05/10/24 12:00:00 午後,19.294,,,,,
4777,05/10/24 01:00:00 午後,19.436,,,,,
4778,05/10/24 02:00:00 午後,19.674,,,,,
4779,05/10/24 03:00:00 午後,19.817,,,,,
4780,05/10/24 04:00:00 午後,20.031,,,,,
4781,05/10/24 05:00:00 午後,20.126,,,,,
4782,05/10/24 06:00:00 午後,19.888,,,,,
4783,05/10/24 07:00:00 午後,19.651,,,,,
4784,05/10/24 08:00:00 午後,19.555,,,,,
4785,05/10/24 09:00:00 午後,19.532,,,,,
4786,05/10/24 10:00:00 午後,19.436,,,,,
4787,05/10/24 11:00:00 午後,19.389,,,,,
4788,05/11/24 12:00:00 午前,19.389,,,,,
4789,05/11/24 01:00:00 午前,19.365,,,,,
4790,05/11/24 02:00:00 午前,19.27,,,,,
4791,05/11/24 03:00:00 午前,19.222,,,,,
4792,05/11/24 04:00:00 午前,19.103,,,,,
4793,05/11/24 05:00:00 午前,19.056,,,,,
4794,05/11/24 06:00:00 午前,19.056,,,,,
4795,05/11/24 07:00:00 午前,19.103,,,,,
4796,05/11/24 08:00:00 午前,19.222,,,,,
4797,05/11/24 09:00:00 午前,19.46,,,,,
4798,05/11/24 10:00:00 午前,19.484,,,,,
4799,05/11/24 11:00:00 午前,19.389,,,,,
4800,05/11/24 12:00:00 午後,19.46,,,,,
4801,05/11/24 01:00:00 午後,19.46,,,,,
4802,05/11/24 02:00:00 午後,19.627,,,,,
4803,05/11/24 03:00:00 午後,19.746,,,,,
4804,05/11/24 04:00:00 午後,19.77,,,,,
4805,05/11/24 05:00:00 午後,19.841,,,,,
4806,05/11/24 06:00:00 午後,19.722,,,,,
4807,05/11/24 07:00:00 午後,19.555,,,,,
4808,05/11/24 08:00:00 午後,19.579,,,,,
4809,05/11/24 09:00:00 午後,19.603,,,,,
4810,05/11/24 10:00:00 午後,19.484,,,,,
4811,05/11/24 11:00:00 午後,19.341,,,,,
4812,05/12/24 12:00:00 午前,19.294,,,,,
4813,05/12/24 01:00:00 午前,19.318,,,,,
4814,05/12/24 02:00:00 午前,19.341,,,,,
4815,05/12/24 03:00:00 午前,19.341,,,,,
4816,05/12/24 04:00:00 午前,19.389,,,,,
4817,05/12/24 05:00:00 午前,19.436,,,,,
4818,05/12/24 06:00:00 午前,19.389,,,,,
4819,05/12/24 07:00:00 午前,19.294,,,,,
4820,05/12/24 08:00:00 午前,19.27,,,,,
4821,05/12/24 09:00:00 午前,19.27,,,,,
4822,05/12/24 10:00:00 午前,19.27,,,,,
4823,05/12/24 11:00:00 午前,19.318,,,,,
4824,05/12/24 12:00:00 午後,19.365,,,,,
4825,05/12/24 01:00:00 午後,19.413,,,,,
4826,05/12/24 02:00:00 午後,19.413,,,,,
4827,05/12/24 03:00:00 午後,19.484,,,,,
4828,05/12/24 04:00:00 午後,19.484,,,,,
4829,05/12/24 05:00:00 午後,19.508,,,,,
4830,05/12/24 06:00:00 午後,19.532,,,,,
4831,05/12/24 07:00:00 午後,19.508,,,,,
4832,05/12/24 08:00:00 午後,19.436,,,,,
4833,05/12/24 09:00:00 午後,19.389,,,,,
4834,05/12/24 10:00:00 午後,19.246,,,,,
4835,05/12/24 11:00:00 午後,19.199,,,,,
4836,05/13/24 12:00:00 午前,19.175,,,,,
4837,05/13/24 01:00:00 午前,19.175,,,,,
4838,05/13/24 02:00:00 午前,19.199,,,,,
4839,05/13/24 03:00:00 午前,19.222,,,,,
4840,05/13/24 04:00:00 午前,19.222,,,,,
4841,05/13/24 05:00:00 午前,19.199,,,,,
4842,05/13/24 06:00:00 午前,19.222,,,,,
4843,05/13/24 07:00:00 午前,19.246,,,,,
4844,05/13/24 08:00:00 午前,19.294,,,,,
4845,05/13/24 09:00:00 午前,19.627,,,,,
4846,05/13/24 10:00:00 午前,19.722,,,,,
4847,05/13/24 11:00:00 午前,19.888,,,,,
4848,05/13/24 12:00:00 午後,19.936,,,,,
4849,05/13/24 01:00:00 午後,19.936,,,,,
4850,05/13/24 02:00:00 午後,20.269,,,,,
4851,05/13/24 03:00:00 午後,20.126,,,,,
4852,05/13/24 04:00:00 午後,20.46,,,,,
4853,05/13/24 05:00:00 午後,20.698,,,,,
4854,05/13/24 06:00:00 午後,20.341,,,,,
4855,05/13/24 07:00:00 午後,20.103,,,,,
4856,05/13/24 08:00:00 午後,19.841,,,,,
4857,05/13/24 09:00:00 午後,19.627,,,,,
