プロット タイトル: site22_spot006_2024,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21550670, SEN S/N: 21550670)"
6183,07/07/24 10:00:00 午後,24.847
6184,07/07/24 11:00:00 午後,24.895
6185,07/08/24 12:00:00 午前,25.38
6186,07/08/24 01:00:00 午前,25.331
6187,07/08/24 02:00:00 午前,24.895
6188,07/08/24 03:00:00 午前,24.605
6189,07/08/24 04:00:00 午前,24.629
6190,07/08/24 05:00:00 午前,24.484
6191,07/08/24 06:00:00 午前,23.641
6192,07/08/24 07:00:00 午前,24.026
6193,07/08/24 08:00:00 午前,23.617
6194,07/08/24 09:00:00 午前,24.243
6195,07/08/24 10:00:00 午前,24.339
6196,07/08/24 11:00:00 午前,24.992
6197,07/08/24 12:00:00 午後,25.065
6198,07/08/24 01:00:00 午後,26.524
6199,07/08/24 02:00:00 午後,25.574
6200,07/08/24 03:00:00 午後,25.72
6201,07/08/24 04:00:00 午後,25.695
6202,07/08/24 05:00:00 午後,24.46
6203,07/08/24 06:00:00 午後,24.992
6204,07/08/24 07:00:00 午後,25.574
6205,07/08/24 08:00:00 午後,25.186
6206,07/08/24 09:00:00 午後,26.329
6207,07/08/24 10:00:00 午後,24.098
6208,07/08/24 11:00:00 午後,24.171
6209,07/09/24 12:00:00 午前,25.501
6210,07/09/24 01:00:00 午前,24.798
6211,07/09/24 02:00:00 午前,24.992
6212,07/09/24 03:00:00 午前,25.21
6213,07/09/24 04:00:00 午前,25.404
6214,07/09/24 05:00:00 午前,25.477
6215,07/09/24 06:00:00 午前,25.04
6216,07/09/24 07:00:00 午前,24.75
6217,07/09/24 08:00:00 午前,25.404
6218,07/09/24 09:00:00 午前,25.137
6219,07/09/24 10:00:00 午前,25.38
6220,07/09/24 11:00:00 午前,26.182
6221,07/09/24 12:00:00 午後,25.987
6222,07/09/24 01:00:00 午後,26.085
6223,07/09/24 02:00:00 午後,25.72
6224,07/09/24 03:00:00 午後,26.134
6225,07/09/24 04:00:00 午後,25.428
6226,07/09/24 05:00:00 午後,25.817
6227,07/09/24 06:00:00 午後,25.817
6228,07/09/24 07:00:00 午後,25.453
6229,07/09/24 08:00:00 午後,25.72
6230,07/09/24 09:00:00 午後,25.939
6231,07/09/24 10:00:00 午後,25.841
6232,07/09/24 11:00:00 午後,26.182
6233,07/10/24 12:00:00 午前,26.207
6234,07/10/24 01:00:00 午前,25.477
6235,07/10/24 02:00:00 午前,25.501
6236,07/10/24 03:00:00 午前,24.992
6237,07/10/24 04:00:00 午前,24.484
6238,07/10/24 05:00:00 午前,25.137
6239,07/10/24 06:00:00 午前,25.137
6240,07/10/24 07:00:00 午前,23.472
6241,07/10/24 08:00:00 午前,23.472
6242,07/10/24 09:00:00 午前,23.569
6243,07/10/24 10:00:00 午前,24.291
6244,07/10/24 11:00:00 午前,25.914
6245,07/10/24 12:00:00 午後,25.914
6246,07/10/24 01:00:00 午後,25.72
6247,07/10/24 02:00:00 午後,25.695
6248,07/10/24 03:00:00 午後,25.623
6249,07/10/24 04:00:00 午後,25.598
6250,07/10/24 05:00:00 午後,25.744
6251,07/10/24 06:00:00 午後,25.453
6252,07/10/24 07:00:00 午後,25.428
6253,07/10/24 08:00:00 午後,25.647
6254,07/10/24 09:00:00 午後,25.574
6255,07/10/24 10:00:00 午後,25.574
6256,07/10/24 11:00:00 午後,25.574
6257,07/11/24 12:00:00 午前,25.525
6258,07/11/24 01:00:00 午前,25.525
6259,07/11/24 02:00:00 午前,25.55
6260,07/11/24 03:00:00 午前,25.525
6261,07/11/24 04:00:00 午前,25.501
6262,07/11/24 05:00:00 午前,25.137
6263,07/11/24 06:00:00 午前,24.774
6264,07/11/24 07:00:00 午前,24.171
6265,07/11/24 08:00:00 午前,25.258
6266,07/11/24 09:00:00 午前,25.307
6267,07/11/24 10:00:00 午前,25.307
6268,07/11/24 11:00:00 午前,25.307
6269,07/11/24 12:00:00 午後,25.38
6270,07/11/24 01:00:00 午後,25.404
6271,07/11/24 02:00:00 午後,25.598
6272,07/11/24 03:00:00 午後,25.258
6273,07/11/24 04:00:00 午後,25.137
6274,07/11/24 05:00:00 午後,25.283
6275,07/11/24 06:00:00 午後,25.283
6276,07/11/24 07:00:00 午後,25.065
6277,07/11/24 08:00:00 午後,25.501
6278,07/11/24 09:00:00 午後,24.823
6279,07/11/24 10:00:00 午後,24.363
6280,07/11/24 11:00:00 午後,24.219
6281,07/12/24 12:00:00 午前,24.122
6282,07/12/24 01:00:00 午前,23.785
6283,07/12/24 02:00:00 午前,24.002
6284,07/12/24 03:00:00 午前,24.484
6285,07/12/24 04:00:00 午前,25.016
6286,07/12/24 05:00:00 午前,23.641
6287,07/12/24 06:00:00 午前,23.4
6288,07/12/24 07:00:00 午前,24.75
6289,07/12/24 08:00:00 午前,25.307
6290,07/12/24 09:00:00 午前,25.355
6291,07/12/24 10:00:00 午前,25.404
6292,07/12/24 11:00:00 午前,24.919
6293,07/12/24 12:00:00 午後,25.404
6294,07/12/24 01:00:00 午後,25.453
6295,07/12/24 02:00:00 午後,25.598
6296,07/12/24 03:00:00 午後,25.598
6297,07/12/24 04:00:00 午後,24.726
6298,07/12/24 05:00:00 午後,24.436
6299,07/12/24 06:00:00 午後,23.713
6300,07/12/24 07:00:00 午後,23.737
6301,07/12/24 08:00:00 午後,23.497
6302,07/12/24 09:00:00 午後,22.513
6303,07/12/24 10:00:00 午後,22.13
6304,07/12/24 11:00:00 午後,22.681
6305,07/13/24 12:00:00 午前,22.776
6306,07/13/24 01:00:00 午前,22.321
6307,07/13/24 02:00:00 午前,23.064
6308,07/13/24 03:00:00 午前,23.184
6309,07/13/24 04:00:00 午前,24.122
6310,07/13/24 05:00:00 午前,23.448
6311,07/13/24 06:00:00 午前,23.208
6312,07/13/24 07:00:00 午前,22.489
6313,07/13/24 08:00:00 午前,22.13
6314,07/13/24 09:00:00 午前,23.304
6315,07/13/24 10:00:00 午前,24.243
6316,07/13/24 11:00:00 午前,23.809
6317,07/13/24 12:00:00 午後,23.376
6318,07/13/24 01:00:00 午後,24.532
6319,07/13/24 02:00:00 午後,24.098
6320,07/13/24 03:00:00 午後,23.785
6321,07/13/24 04:00:00 午後,23.136
6322,07/13/24 05:00:00 午後,23.256
6323,07/13/24 06:00:00 午後,23.256
6324,07/13/24 07:00:00 午後,23.016
6325,07/13/24 08:00:00 午後,22.633
6326,07/13/24 09:00:00 午後,23.617
6327,07/13/24 10:00:00 午後,22.681
6328,07/13/24 11:00:00 午後,22.345
6329,07/14/24 12:00:00 午前,22.298
6330,07/14/24 01:00:00 午前,23.4
6331,07/14/24 02:00:00 午前,24.363
6332,07/14/24 03:00:00 午前,23.545
6333,07/14/24 04:00:00 午前,24.002
6334,07/14/24 05:00:00 午前,24.339
6335,07/14/24 06:00:00 午前,24.074
6336,07/14/24 07:00:00 午前,23.545
6337,07/14/24 08:00:00 午前,22.992
6338,07/14/24 09:00:00 午前,23.304
6339,07/14/24 10:00:00 午前,23.256
6340,07/14/24 11:00:00 午前,23.112
6341,07/14/24 12:00:00 午後,23.136
6342,07/14/24 01:00:00 午後,24.146
6343,07/14/24 02:00:00 午後,23.785
6344,07/14/24 03:00:00 午後,23.497
6345,07/14/24 04:00:00 午後,23.737
6346,07/14/24 05:00:00 午後,24.122
6347,07/14/24 06:00:00 午後,24.291
6348,07/14/24 07:00:00 午後,23.376
6349,07/14/24 08:00:00 午後,23.328
6350,07/14/24 09:00:00 午後,24.267
6351,07/14/24 10:00:00 午後,23.184
6352,07/14/24 11:00:00 午後,22.92
6353,07/15/24 12:00:00 午前,23.064
6354,07/15/24 01:00:00 午前,23.256
6355,07/15/24 02:00:00 午前,23.737
6356,07/15/24 03:00:00 午前,24.581
6357,07/15/24 04:00:00 午前,24.581
6358,07/15/24 05:00:00 午前,24.484
6359,07/15/24 06:00:00 午前,24.243
6360,07/15/24 07:00:00 午前,23.881
6361,07/15/24 08:00:00 午前,23.545
6362,07/15/24 09:00:00 午前,22.681
6363,07/15/24 10:00:00 午前,22.681
6364,07/15/24 11:00:00 午前,23.328
6365,07/15/24 12:00:00 午後,24.291
6366,07/15/24 01:00:00 午後,24.171
6367,07/15/24 02:00:00 午後,24.05
6368,07/15/24 03:00:00 午後,23.424
6369,07/15/24 04:00:00 午後,23.448
6370,07/15/24 05:00:00 午後,23.713
6371,07/15/24 06:00:00 午後,24.798
6372,07/15/24 07:00:00 午後,24.026
6373,07/15/24 08:00:00 午後,24.75
6374,07/15/24 09:00:00 午後,24.871
6375,07/15/24 10:00:00 午後,24.605
6376,07/15/24 11:00:00 午後,24.05
6377,07/16/24 12:00:00 午前,23.857
6378,07/16/24 01:00:00 午前,23.857
6379,07/16/24 02:00:00 午前,23.954
6380,07/16/24 03:00:00 午前,24.339
6381,07/16/24 04:00:00 午前,24.605
6382,07/16/24 05:00:00 午前,24.243
6383,07/16/24 06:00:00 午前,24.339
6384,07/16/24 07:00:00 午前,24.315
6385,07/16/24 08:00:00 午前,24.363
6386,07/16/24 09:00:00 午前,24.412
6387,07/16/24 10:00:00 午前,24.532
6388,07/16/24 11:00:00 午前,24.605
6389,07/16/24 12:00:00 午後,24.171
6390,07/16/24 01:00:00 午後,24.195
6391,07/16/24 02:00:00 午後,24.074
6392,07/16/24 03:00:00 午後,24.026
6393,07/16/24 04:00:00 午後,24.195
6394,07/16/24 05:00:00 午後,24.267
6395,07/16/24 06:00:00 午後,24.171
6396,07/16/24 07:00:00 午後,24.436
6397,07/16/24 08:00:00 午後,24.363
6398,07/16/24 09:00:00 午後,24.315
6399,07/16/24 10:00:00 午後,24.195
6400,07/16/24 11:00:00 午後,24.146
6401,07/17/24 12:00:00 午前,24.002
6402,07/17/24 01:00:00 午前,24.074
6403,07/17/24 02:00:00 午前,24.05
6404,07/17/24 03:00:00 午前,24.026
6405,07/17/24 04:00:00 午前,24.195
6406,07/17/24 05:00:00 午前,23.857
6407,07/17/24 06:00:00 午前,23.93
6408,07/17/24 07:00:00 午前,23.93
6409,07/17/24 08:00:00 午前,24.363
6410,07/17/24 09:00:00 午前,24.363
6411,07/17/24 10:00:00 午前,24.315
6412,07/17/24 11:00:00 午前,24.315
6413,07/17/24 12:00:00 午後,24.484
6414,07/17/24 01:00:00 午後,24.726
6415,07/17/24 02:00:00 午後,24.847
6416,07/17/24 03:00:00 午後,25.987
6417,07/17/24 04:00:00 午後,25.939
6418,07/17/24 05:00:00 午後,25.939
6419,07/17/24 06:00:00 午後,24.243
6420,07/17/24 07:00:00 午後,25.258
6421,07/17/24 08:00:00 午後,25.987
6422,07/17/24 09:00:00 午後,25.939
6423,07/17/24 10:00:00 午後,24.75
6424,07/17/24 11:00:00 午後,25.574
6425,07/18/24 12:00:00 午前,24.774
6426,07/18/24 01:00:00 午前,25.186
6427,07/18/24 02:00:00 午前,25.137
6428,07/18/24 03:00:00 午前,25.258
6429,07/18/24 04:00:00 午前,24.847
6430,07/18/24 05:00:00 午前,25.137
6431,07/18/24 06:00:00 午前,25.137
6432,07/18/24 07:00:00 午前,25.428
6433,07/18/24 08:00:00 午前,25.404
6434,07/18/24 09:00:00 午前,25.307
6435,07/18/24 10:00:00 午前,25.331
6436,07/18/24 11:00:00 午前,25.477
6437,07/18/24 12:00:00 午後,25.307
6438,07/18/24 01:00:00 午後,25.477
6439,07/18/24 02:00:00 午後,25.623
6440,07/18/24 03:00:00 午後,25.331
6441,07/18/24 04:00:00 午後,25.768
6442,07/18/24 05:00:00 午後,25.841
6443,07/18/24 06:00:00 午後,25.574
6444,07/18/24 07:00:00 午後,25.04
6445,07/18/24 08:00:00 午後,24.315
6446,07/18/24 09:00:00 午後,23.785
6447,07/18/24 10:00:00 午後,25.234
6448,07/18/24 11:00:00 午後,25.671
6449,07/19/24 12:00:00 午前,25.016
6450,07/19/24 01:00:00 午前,23.761
6451,07/19/24 02:00:00 午前,22.944
6452,07/19/24 03:00:00 午前,23.545
6453,07/19/24 04:00:00 午前,25.331
6454,07/19/24 05:00:00 午前,25.598
6455,07/19/24 06:00:00 午前,24.944
6456,07/19/24 07:00:00 午前,25.453
6457,07/19/24 08:00:00 午前,25.574
6458,07/19/24 09:00:00 午前,25.671
6459,07/19/24 10:00:00 午前,25.939
6460,07/19/24 11:00:00 午前,25.939
6461,07/19/24 12:00:00 午後,25.501
6462,07/19/24 01:00:00 午後,25.866
6463,07/19/24 02:00:00 午後,26.182
6464,07/19/24 03:00:00 午後,25.963
6465,07/19/24 04:00:00 午後,25.404
6466,07/19/24 05:00:00 午後,26.28
6467,07/19/24 06:00:00 午後,26.012
6468,07/19/24 07:00:00 午後,25.841
6469,07/19/24 08:00:00 午後,25.841
6470,07/19/24 09:00:00 午後,26.036
6471,07/19/24 10:00:00 午後,25.866
6472,07/19/24 11:00:00 午後,25.841
6473,07/20/24 12:00:00 午前,25.841
6474,07/20/24 01:00:00 午前,25.623
6475,07/20/24 02:00:00 午前,25.623
6476,07/20/24 03:00:00 午前,25.38
6477,07/20/24 04:00:00 午前,25.331
6478,07/20/24 05:00:00 午前,25.307
6479,07/20/24 06:00:00 午前,25.501
6480,07/20/24 07:00:00 午前,25.525
6481,07/20/24 08:00:00 午前,25.525
6482,07/20/24 09:00:00 午前,25.55
6483,07/20/24 10:00:00 午前,25.477
6484,07/20/24 11:00:00 午前,25.477
6485,07/20/24 12:00:00 午後,25.598
6486,07/20/24 01:00:00 午後,25.525
6487,07/20/24 02:00:00 午後,25.623
6488,07/20/24 03:00:00 午後,25.453
6489,07/20/24 04:00:00 午後,24.871
6490,07/20/24 05:00:00 午後,25.04
6491,07/20/24 06:00:00 午後,25.623
6492,07/20/24 07:00:00 午後,26.598
6493,07/20/24 08:00:00 午後,25.89
6494,07/20/24 09:00:00 午後,25.671
6495,07/20/24 10:00:00 午後,25.623
6496,07/20/24 11:00:00 午後,25.477
6497,07/21/24 12:00:00 午前,25.283
6498,07/21/24 01:00:00 午前,25.186
6499,07/21/24 02:00:00 午前,24.895
6500,07/21/24 03:00:00 午前,25.598
6501,07/21/24 04:00:00 午前,25.428
6502,07/21/24 05:00:00 午前,25.234
6503,07/21/24 06:00:00 午前,25.113
6504,07/21/24 07:00:00 午前,25.355
6505,07/21/24 08:00:00 午前,25.477
6506,07/21/24 09:00:00 午前,25.768
6507,07/21/24 10:00:00 午前,25.355
6508,07/21/24 11:00:00 午前,25.38
6509,07/21/24 12:00:00 午後,26.036
6510,07/21/24 01:00:00 午後,26.012
6511,07/21/24 02:00:00 午後,25.987
6512,07/21/24 03:00:00 午後,26.109
6513,07/21/24 04:00:00 午後,25.695
6514,07/21/24 05:00:00 午後,25.598
6515,07/21/24 06:00:00 午後,25.453
6516,07/21/24 07:00:00 午後,24.992
6517,07/21/24 08:00:00 午後,24.823
6518,07/21/24 09:00:00 午後,24.871
6519,07/21/24 10:00:00 午後,24.992
6520,07/21/24 11:00:00 午後,24.968
6521,07/22/24 12:00:00 午前,24.726
6522,07/22/24 01:00:00 午前,24.75
6523,07/22/24 02:00:00 午前,24.388
6524,07/22/24 03:00:00 午前,24.629
6525,07/22/24 04:00:00 午前,25.453
6526,07/22/24 05:00:00 午前,25.404
6527,07/22/24 06:00:00 午前,25.04
6528,07/22/24 07:00:00 午前,25.065
6529,07/22/24 08:00:00 午前,25.089
6530,07/22/24 09:00:00 午前,24.919
6531,07/22/24 10:00:00 午前,24.75
6532,07/22/24 11:00:00 午前,24.75
6533,07/22/24 12:00:00 午後,25.089
6534,07/22/24 01:00:00 午後,24.871
6535,07/22/24 02:00:00 午後,25.113
6536,07/22/24 03:00:00 午後,26.891
6537,07/22/24 04:00:00 午後,27.407
6538,07/22/24 05:00:00 午後,27.087
6539,07/22/24 06:00:00 午後,27.014
6540,07/22/24 07:00:00 午後,26.402
6541,07/22/24 08:00:00 午後,26.353
6542,07/22/24 09:00:00 午後,26.207
6543,07/22/24 10:00:00 午後,25.574
6544,07/22/24 11:00:00 午後,25.501
6545,07/23/24 12:00:00 午前,25.186
6546,07/23/24 01:00:00 午前,24.726
6547,07/23/24 02:00:00 午前,25.671
6548,07/23/24 03:00:00 午前,26.891
6549,07/23/24 04:00:00 午前,26.818
6550,07/23/24 05:00:00 午前,26.793
6551,07/23/24 06:00:00 午前,26.818
6552,07/23/24 07:00:00 午前,26.818
6553,07/23/24 08:00:00 午前,26.793
6554,07/23/24 09:00:00 午前,26.842
6555,07/23/24 10:00:00 午前,26.842
6556,07/23/24 11:00:00 午前,26.426
6557,07/23/24 12:00:00 午後,26.28
6558,07/23/24 01:00:00 午後,25.963
6559,07/23/24 02:00:00 午後,26.158
6560,07/23/24 03:00:00 午後,26.744
6561,07/23/24 04:00:00 午後,27.751
6562,07/23/24 05:00:00 午後,27.431
6563,07/23/24 06:00:00 午後,27.407
6564,07/23/24 07:00:00 午後,27.333
6565,07/23/24 08:00:00 午後,27.284
6566,07/23/24 09:00:00 午後,27.087
6567,07/23/24 10:00:00 午後,26.793
6568,07/23/24 11:00:00 午後,25.914
6569,07/24/24 12:00:00 午前,25.817
6570,07/24/24 01:00:00 午前,26.28
6571,07/24/24 02:00:00 午前,26.426
6572,07/24/24 03:00:00 午前,25.768
6573,07/24/24 04:00:00 午前,26.793
6574,07/24/24 05:00:00 午前,27.014
6575,07/24/24 06:00:00 午前,27.136
6576,07/24/24 07:00:00 午前,27.21
6577,07/24/24 08:00:00 午前,27.087
6578,07/24/24 09:00:00 午前,26.475
6579,07/24/24 10:00:00 午前,25.914
6580,07/24/24 11:00:00 午前,25.695
6581,07/24/24 12:00:00 午後,25.914
6582,07/24/24 01:00:00 午後,25.963
6583,07/24/24 02:00:00 午後,25.744
6584,07/24/24 03:00:00 午後,25.841
6585,07/24/24 04:00:00 午後,24.944
6586,07/24/24 05:00:00 午後,25.744
6587,07/24/24 06:00:00 午後,26.304
6588,07/24/24 07:00:00 午後,26.085
6589,07/24/24 08:00:00 午後,25.963
6590,07/24/24 09:00:00 午後,26.378
6591,07/24/24 10:00:00 午後,26.158
6592,07/24/24 11:00:00 午後,25.428
6593,07/25/24 12:00:00 午前,24.992
6594,07/25/24 01:00:00 午前,23.761
6595,07/25/24 02:00:00 午前,23.833
6596,07/25/24 03:00:00 午前,23.112
6597,07/25/24 04:00:00 午前,23.16
6598,07/25/24 05:00:00 午前,25.258
6599,07/25/24 06:00:00 午前,26.036
6600,07/25/24 07:00:00 午前,24.871
6601,07/25/24 08:00:00 午前,26.085
6602,07/25/24 09:00:00 午前,25.744
6603,07/25/24 10:00:00 午前,25.963
6604,07/25/24 11:00:00 午前,26.329
6605,07/25/24 12:00:00 午後,25.331
6606,07/25/24 01:00:00 午後,24.219
6607,07/25/24 02:00:00 午後,24.243
6608,07/25/24 03:00:00 午後,23.593
6609,07/25/24 04:00:00 午後,23.208
6610,07/25/24 05:00:00 午後,26.28
6611,07/25/24 06:00:00 午後,26.085
6612,07/25/24 07:00:00 午後,26.891
6613,07/25/24 08:00:00 午後,24.774
6614,07/25/24 09:00:00 午後,25.793
6615,07/25/24 10:00:00 午後,26.94
6616,07/25/24 11:00:00 午後,26.867
6617,07/26/24 12:00:00 午前,24.702
6618,07/26/24 01:00:00 午前,24.46
6619,07/26/24 02:00:00 午前,24.412
6620,07/26/24 03:00:00 午前,24.919
6621,07/26/24 04:00:00 午前,25.186
6622,07/26/24 05:00:00 午前,24.726
6623,07/26/24 06:00:00 午前,26.646
6624,07/26/24 07:00:00 午前,26.158
6625,07/26/24 08:00:00 午前,26.085
6626,07/26/24 09:00:00 午前,26.304
6627,07/26/24 10:00:00 午前,26.304
6628,07/26/24 11:00:00 午前,26.353
6629,07/26/24 12:00:00 午後,25.866
6630,07/26/24 01:00:00 午後,24.944
6631,07/26/24 02:00:00 午後,24.436
6632,07/26/24 03:00:00 午後,24.122
6633,07/26/24 04:00:00 午後,24.388
6634,07/26/24 05:00:00 午後,24.557
6635,07/26/24 06:00:00 午後,26.744
6636,07/26/24 07:00:00 午後,26.842
6637,07/26/24 08:00:00 午後,26.671
6638,07/26/24 09:00:00 午後,27.161
6639,07/26/24 10:00:00 午後,26.842
6640,07/26/24 11:00:00 午後,26.744
6641,07/27/24 12:00:00 午前,26.72
6642,07/27/24 01:00:00 午前,26.134
6643,07/27/24 02:00:00 午前,24.557
6644,07/27/24 03:00:00 午前,24.508
6645,07/27/24 04:00:00 午前,25.065
6646,07/27/24 05:00:00 午前,26.475
6647,07/27/24 06:00:00 午前,25.21
6648,07/27/24 07:00:00 午前,25.55
6649,07/27/24 08:00:00 午前,25.501
6650,07/27/24 09:00:00 午前,25.307
6651,07/27/24 10:00:00 午前,25.501
6652,07/27/24 11:00:00 午前,25.744
6653,07/27/24 12:00:00 午後,25.623
6654,07/27/24 01:00:00 午後,25.647
6655,07/27/24 02:00:00 午後,25.404
6656,07/27/24 03:00:00 午後,25.307
6657,07/27/24 04:00:00 午後,25.914
6658,07/27/24 05:00:00 午後,25.841
6659,07/27/24 06:00:00 午後,25.89
6660,07/27/24 07:00:00 午後,27.727
6661,07/27/24 08:00:00 午後,27.505
6662,07/27/24 09:00:00 午後,27.136
6663,07/27/24 10:00:00 午後,26.965
6664,07/27/24 11:00:00 午後,26.94
6665,07/28/24 12:00:00 午前,26.867
6666,07/28/24 01:00:00 午前,26.5
6667,07/28/24 02:00:00 午前,26.28
6668,07/28/24 03:00:00 午前,25.307
6669,07/28/24 04:00:00 午前,24.557
6670,07/28/24 05:00:00 午前,25.065
6671,07/28/24 06:00:00 午前,25.331
6672,07/28/24 07:00:00 午前,26.036
6673,07/28/24 08:00:00 午前,26.109
6674,07/28/24 09:00:00 午前,27.112
6675,07/28/24 10:00:00 午前,26.451
6676,07/28/24 11:00:00 午前,26.744
6677,07/28/24 12:00:00 午後,25.939
6678,07/28/24 01:00:00 午後,25.089
6679,07/28/24 02:00:00 午後,25.768
6680,07/28/24 03:00:00 午後,24.171
6681,07/28/24 04:00:00 午後,24.122
6682,07/28/24 05:00:00 午後,23.881
6683,07/28/24 06:00:00 午後,23.208
6684,07/28/24 07:00:00 午後,25.477
6685,07/28/24 08:00:00 午後,26.867
6686,07/28/24 09:00:00 午後,27.481
6687,07/28/24 10:00:00 午後,27.727
6688,07/28/24 11:00:00 午後,27.456
6689,07/29/24 12:00:00 午前,27.308
6690,07/29/24 01:00:00 午前,24.871
6691,07/29/24 02:00:00 午前,24.944
6692,07/29/24 03:00:00 午前,25.477
6693,07/29/24 04:00:00 午前,24.002
6694,07/29/24 05:00:00 午前,23.617
6695,07/29/24 06:00:00 午前,25.428
6696,07/29/24 07:00:00 午前,25.72
6697,07/29/24 08:00:00 午前,24.05
6698,07/29/24 09:00:00 午前,24.508
6699,07/29/24 10:00:00 午前,26.695
6700,07/29/24 11:00:00 午前,26.426
6701,07/29/24 12:00:00 午後,25.574
6702,07/29/24 01:00:00 午後,24.919
6703,07/29/24 02:00:00 午後,25.501
6704,07/29/24 03:00:00 午後,25.283
6705,07/29/24 04:00:00 午後,25.744
6706,07/29/24 05:00:00 午後,24.46
6707,07/29/24 06:00:00 午後,23.761
6708,07/29/24 07:00:00 午後,23.304
6709,07/29/24 08:00:00 午後,22.848
6710,07/29/24 09:00:00 午後,24.243
6711,07/29/24 10:00:00 午後,23.93
6712,07/29/24 11:00:00 午後,24.629
6713,07/30/24 12:00:00 午前,24.098
6714,07/30/24 01:00:00 午前,24.75
6715,07/30/24 02:00:00 午前,23.4
6716,07/30/24 03:00:00 午前,23.16
6717,07/30/24 04:00:00 午前,23.905
6718,07/30/24 05:00:00 午前,23.352
6719,07/30/24 06:00:00 午前,23.545
6720,07/30/24 07:00:00 午前,22.92
6721,07/30/24 08:00:00 午前,23.232
6722,07/30/24 09:00:00 午前,22.417
6723,07/30/24 10:00:00 午前,26.94
6724,07/30/24 11:00:00 午前,23.617
6725,07/30/24 12:00:00 午後,23.641
6726,07/30/24 01:00:00 午後,23.93
6727,07/30/24 02:00:00 午後,22.968
6728,07/30/24 03:00:00 午後,22.585
6729,07/30/24 04:00:00 午後,22.872
6730,07/30/24 05:00:00 午後,22.92
6731,07/30/24 06:00:00 午後,22.872
6732,07/30/24 07:00:00 午後,22.824
6733,07/30/24 08:00:00 午後,22.8
6734,07/30/24 09:00:00 午後,23.136
6735,07/30/24 10:00:00 午後,24.388
6736,07/30/24 11:00:00 午後,23.328
6737,07/31/24 12:00:00 午前,23.16
6738,07/31/24 01:00:00 午前,22.585
6739,07/31/24 02:00:00 午前,23.184
6740,07/31/24 03:00:00 午前,22.681
6741,07/31/24 04:00:00 午前,22.872
6742,07/31/24 05:00:00 午前,22.992
6743,07/31/24 06:00:00 午前,24.436
6744,07/31/24 07:00:00 午前,24.944
6745,07/31/24 08:00:00 午前,24.267
6746,07/31/24 09:00:00 午前,24.436
6747,07/31/24 10:00:00 午前,24.508
6748,07/31/24 11:00:00 午前,24.146
6749,07/31/24 12:00:00 午後,23.833
6750,07/31/24 01:00:00 午後,24.122
6751,07/31/24 02:00:00 午後,24.508
6752,07/31/24 03:00:00 午後,23.208
6753,07/31/24 04:00:00 午後,24.315
6754,07/31/24 05:00:00 午後,23.569
6755,07/31/24 06:00:00 午後,23.689
6756,07/31/24 07:00:00 午後,24.243
6757,07/31/24 08:00:00 午後,23.785
6758,07/31/24 09:00:00 午後,23.713
6759,07/31/24 10:00:00 午後,24.557
6760,07/31/24 11:00:00 午後,23.905
6761,08/01/24 12:00:00 午前,23.545
6762,08/01/24 01:00:00 午前,23.978
6763,08/01/24 02:00:00 午前,23.954
6764,08/01/24 03:00:00 午前,23.184
6765,08/01/24 04:00:00 午前,23.737
6766,08/01/24 05:00:00 午前,23.978
6767,08/01/24 06:00:00 午前,24.026
6768,08/01/24 07:00:00 午前,24.677
6769,08/01/24 08:00:00 午前,25.162
6770,08/01/24 09:00:00 午前,25.574
6771,08/01/24 10:00:00 午前,25.453
6772,08/01/24 11:00:00 午前,25.404
6773,08/01/24 12:00:00 午後,25.355
6774,08/01/24 01:00:00 午後,25.453
6775,08/01/24 02:00:00 午後,25.598
6776,08/01/24 03:00:00 午後,26.085
6777,08/01/24 04:00:00 午後,25.137
6778,08/01/24 05:00:00 午後,25.428
6779,08/01/24 06:00:00 午後,25.258
6780,08/01/24 07:00:00 午後,25.866
6781,08/01/24 08:00:00 午後,25.841
6782,08/01/24 09:00:00 午後,25.817
6783,08/01/24 10:00:00 午後,26.304
6784,08/01/24 11:00:00 午後,26.158
6785,08/02/24 12:00:00 午前,25.817
6786,08/02/24 01:00:00 午前,26.109
6787,08/02/24 02:00:00 午前,26.378
6788,08/02/24 03:00:00 午前,24.968
6789,08/02/24 04:00:00 午前,25.72
6790,08/02/24 05:00:00 午前,25.04
6791,08/02/24 06:00:00 午前,25.866
6792,08/02/24 07:00:00 午前,26.256
6793,08/02/24 08:00:00 午前,27.112
6794,08/02/24 09:00:00 午前,27.407
6795,08/02/24 10:00:00 午前,27.53
6796,08/02/24 11:00:00 午前,27.358
6797,08/02/24 12:00:00 午後,27.308
6798,08/02/24 01:00:00 午後,27.063
6799,08/02/24 02:00:00 午後,24.847
6800,08/02/24 03:00:00 午後,26.256
6801,08/02/24 04:00:00 午後,28.196
6802,08/02/24 05:00:00 午後,27.063
6803,08/02/24 06:00:00 午後,27.431
6804,08/02/24 07:00:00 午後,27.407
6805,08/02/24 08:00:00 午後,27.382
6806,08/02/24 09:00:00 午後,28.221
6807,08/02/24 10:00:00 午後,28.345
6808,08/02/24 11:00:00 午後,28.295
6809,08/03/24 12:00:00 午前,28.27
6810,08/03/24 01:00:00 午前,28.097
6811,08/03/24 02:00:00 午前,28.196
6812,08/03/24 03:00:00 午前,28.196
6813,08/03/24 04:00:00 午前,28.048
6814,08/03/24 05:00:00 午前,28.171
6815,08/03/24 06:00:00 午前,27.974
