プロット タイトル: site20_spot014_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 11000860, SEN S/N: 11000860)",カプラー取り外し (LGR S/N: 11000860),カプラー取り付け (LGR S/N: 11000860),ホスト接続 (LGR S/N: 11000860),停止済み (LGR S/N: 11000860),ファイルの終わり (LGR S/N: 11000860)
12669,04/03/21 04:00:00 午前,17.296,,,,,
12670,04/03/21 05:00:00 午前,17.272,,,,,
12671,04/03/21 06:00:00 午前,17.272,,,,,
12672,04/03/21 07:00:00 午前,17.272,,,,,
12673,04/03/21 08:00:00 午前,17.296,,,,,
12674,04/03/21 09:00:00 午前,17.296,,,,,
12675,04/03/21 10:00:00 午前,17.32,,,,,
12676,04/03/21 11:00:00 午前,17.368,,,,,
12677,04/03/21 12:00:00 午後,17.415,,,,,
12678,04/03/21 01:00:00 午後,17.391,,,,,
12679,04/03/21 02:00:00 午後,17.368,,,,,
12680,04/03/21 03:00:00 午後,17.368,,,,,
12681,04/03/21 04:00:00 午後,17.439,,,,,
12682,04/03/21 05:00:00 午後,17.415,,,,,
12683,04/03/21 06:00:00 午後,17.415,,,,,
12684,04/03/21 07:00:00 午後,17.391,,,,,
12685,04/03/21 08:00:00 午後,17.368,,,,,
12686,04/03/21 09:00:00 午後,17.391,,,,,
12687,04/03/21 10:00:00 午後,17.368,,,,,
12688,04/03/21 11:00:00 午後,17.368,,,,,
12689,04/04/21 12:00:00 午前,17.368,,,,,
12690,04/04/21 01:00:00 午前,17.368,,,,,
12691,04/04/21 02:00:00 午前,17.368,,,,,
12692,04/04/21 03:00:00 午前,17.368,,,,,
12693,04/04/21 04:00:00 午前,17.368,,,,,
12694,04/04/21 05:00:00 午前,17.32,,,,,
12695,04/04/21 06:00:00 午前,17.32,,,,,
12696,04/04/21 07:00:00 午前,17.296,,,,,
12697,04/04/21 08:00:00 午前,17.296,,,,,
12698,04/04/21 09:00:00 午前,17.296,,,,,
12699,04/04/21 10:00:00 午前,17.296,,,,,
12700,04/04/21 11:00:00 午前,17.296,,,,,
12701,04/04/21 12:00:00 午後,17.296,,,,,
12702,04/04/21 01:00:00 午後,17.296,,,,,
12703,04/04/21 02:00:00 午後,17.296,,,,,
12704,04/04/21 03:00:00 午後,17.272,,,,,
12705,04/04/21 04:00:00 午後,17.272,,,,,
12706,04/04/21 05:00:00 午後,17.272,,,,,
12707,04/04/21 06:00:00 午後,17.249,,,,,
12708,04/04/21 07:00:00 午後,17.225,,,,,
12709,04/04/21 08:00:00 午後,17.201,,,,,
12710,04/04/21 09:00:00 午後,17.201,,,,,
12711,04/04/21 10:00:00 午後,17.201,,,,,
12712,04/04/21 11:00:00 午後,17.13,,,,,
12713,04/05/21 12:00:00 午前,17.153,,,,,
12714,04/05/21 01:00:00 午前,17.106,,,,,
12715,04/05/21 02:00:00 午前,17.106,,,,,
12716,04/05/21 03:00:00 午前,17.106,,,,,
12717,04/05/21 04:00:00 午前,17.106,,,,,
12718,04/05/21 05:00:00 午前,17.13,,,,,
12719,04/05/21 06:00:00 午前,17.106,,,,,
12720,04/05/21 07:00:00 午前,17.082,,,,,
12721,04/05/21 08:00:00 午前,17.034,,,,,
12722,04/05/21 09:00:00 午前,17.106,,,,,
12723,04/05/21 10:00:00 午前,17.153,,,,,
12724,04/05/21 11:00:00 午前,17.201,,,,,
12725,04/05/21 12:00:00 午後,17.249,,,,,
12726,04/05/21 01:00:00 午後,17.249,,,,,
12727,04/05/21 02:00:00 午後,17.296,,,,,
12728,04/05/21 03:00:00 午後,17.296,,,,,
12729,04/05/21 04:00:00 午後,17.344,,,,,
12730,04/05/21 05:00:00 午後,17.296,,,,,
12731,04/05/21 06:00:00 午後,17.201,,,,,
12732,04/05/21 07:00:00 午後,17.153,,,,,
12733,04/05/21 08:00:00 午後,17.106,,,,,
12734,04/05/21 09:00:00 午後,17.106,,,,,
12735,04/05/21 10:00:00 午後,17.034,,,,,
12736,04/05/21 11:00:00 午後,17.011,,,,,
12737,04/06/21 12:00:00 午前,16.987,,,,,
12738,04/06/21 01:00:00 午前,16.987,,,,,
12739,04/06/21 02:00:00 午前,16.915,,,,,
12740,04/06/21 03:00:00 午前,16.915,,,,,
12741,04/06/21 04:00:00 午前,16.939,,,,,
12742,04/06/21 05:00:00 午前,16.963,,,,,
12743,04/06/21 06:00:00 午前,16.963,,,,,
12744,04/06/21 07:00:00 午前,16.963,,,,,
12745,04/06/21 08:00:00 午前,16.963,,,,,
12746,04/06/21 09:00:00 午前,17.082,,,,,
12747,04/06/21 10:00:00 午前,17.153,,,,,
12748,04/06/21 11:00:00 午前,17.225,,,,,
12749,04/06/21 12:00:00 午後,17.272,,,,,
12750,04/06/21 01:00:00 午後,17.32,,,,,
12751,04/06/21 02:00:00 午後,17.249,,,,,
12752,04/06/21 03:00:00 午後,17.344,,,,,
12753,04/06/21 04:00:00 午後,17.368,,,,,
12754,04/06/21 05:00:00 午後,17.296,,,,,
12755,04/06/21 06:00:00 午後,17.225,,,,,
12756,04/06/21 07:00:00 午後,17.177,,,,,
12757,04/06/21 08:00:00 午後,17.13,,,,,
12758,04/06/21 09:00:00 午後,17.082,,,,,
12759,04/06/21 10:00:00 午後,17.082,,,,,
12760,04/06/21 11:00:00 午後,17.011,,,,,
12761,04/07/21 12:00:00 午前,16.987,,,,,
12762,04/07/21 01:00:00 午前,17.011,,,,,
12763,04/07/21 02:00:00 午前,16.987,,,,,
12764,04/07/21 03:00:00 午前,16.939,,,,,
12765,04/07/21 04:00:00 午前,16.892,,,,,
12766,04/07/21 05:00:00 午前,16.939,,,,,
12767,04/07/21 06:00:00 午前,16.892,,,,,
12768,04/07/21 07:00:00 午前,16.915,,,,,
12769,04/07/21 08:00:00 午前,16.963,,,,,
12770,04/07/21 09:00:00 午前,17.058,,,,,
12771,04/07/21 10:00:00 午前,17.106,,,,,
12772,04/07/21 11:00:00 午前,17.177,,,,,
12773,04/07/21 12:00:00 午後,17.225,,,,,
12774,04/07/21 01:00:00 午後,17.249,,,,,
12775,04/07/21 02:00:00 午後,17.225,,,,,
12776,04/07/21 03:00:00 午後,17.296,,,,,
12777,04/07/21 04:00:00 午後,17.296,,,,,
12778,04/07/21 05:00:00 午後,17.272,,,,,
12779,04/07/21 06:00:00 午後,17.249,,,,,
12780,04/07/21 07:00:00 午後,17.201,,,,,
12781,04/07/21 08:00:00 午後,17.106,,,,,
12782,04/07/21 09:00:00 午後,17.082,,,,,
12783,04/07/21 10:00:00 午後,17.058,,,,,
12784,04/07/21 11:00:00 午後,17.058,,,,,
12785,04/08/21 12:00:00 午前,17.011,,,,,
12786,04/08/21 01:00:00 午前,17.034,,,,,
12787,04/08/21 02:00:00 午前,17.011,,,,,
12788,04/08/21 03:00:00 午前,17.011,,,,,
12789,04/08/21 04:00:00 午前,17.011,,,,,
12790,04/08/21 05:00:00 午前,16.987,,,,,
12791,04/08/21 06:00:00 午前,16.987,,,,,
12792,04/08/21 07:00:00 午前,16.987,,,,,
12793,04/08/21 08:00:00 午前,17.011,,,,,
12794,04/08/21 09:00:00 午前,17.011,,,,,
12795,04/08/21 10:00:00 午前,17.058,,,,,
12796,04/08/21 11:00:00 午前,17.106,,,,,
12797,04/08/21 12:00:00 午後,17.13,,,,,
12798,04/08/21 01:00:00 午後,17.177,,,,,
12799,04/08/21 02:00:00 午後,17.177,,,,,
12800,04/08/21 03:00:00 午後,17.201,,,,,
12801,04/08/21 04:00:00 午後,17.225,,,,,
12802,04/08/21 05:00:00 午後,17.177,,,,,
12803,04/08/21 06:00:00 午後,17.177,,,,,
12804,04/08/21 07:00:00 午後,17.225,,,,,
12805,04/08/21 08:00:00 午後,17.082,,,,,
12806,04/08/21 09:00:00 午後,17.058,,,,,
12807,04/08/21 10:00:00 午後,17.034,,,,,
12808,04/08/21 11:00:00 午後,17.011,,,,,
12809,04/09/21 12:00:00 午前,16.963,,,,,
12810,04/09/21 01:00:00 午前,16.987,,,,,
12811,04/09/21 02:00:00 午前,16.915,,,,,
12812,04/09/21 03:00:00 午前,16.987,,,,,
12813,04/09/21 04:00:00 午前,16.892,,,,,
12814,04/09/21 05:00:00 午前,16.868,,,,,
12815,04/09/21 06:00:00 午前,16.915,,,,,
12816,04/09/21 07:00:00 午前,16.963,,,,,
12817,04/09/21 08:00:00 午前,16.963,,,,,
12818,04/09/21 09:00:00 午前,17.011,,,,,
12819,04/09/21 10:00:00 午前,17.058,,,,,
12820,04/09/21 11:00:00 午前,17.153,,,,,
12821,04/09/21 12:00:00 午後,17.201,,,,,
12822,04/09/21 01:00:00 午後,17.272,,,,,
12823,04/09/21 02:00:00 午後,17.177,,,,,
12824,04/09/21 03:00:00 午後,17.225,,,,,
12825,04/09/21 04:00:00 午後,17.225,,,,,
12826,04/09/21 05:00:00 午後,17.249,,,,,
12827,04/09/21 06:00:00 午後,17.249,,,,,
12828,04/09/21 07:00:00 午後,17.106,,,,,
12829,04/09/21 08:00:00 午後,17.082,,,,,
12830,04/09/21 09:00:00 午後,17.034,,,,,
12831,04/09/21 10:00:00 午後,17.011,,,,,
12832,04/09/21 11:00:00 午後,16.963,,,,,
12833,04/10/21 12:00:00 午前,16.939,,,,,
12834,04/10/21 01:00:00 午前,16.939,,,,,
12835,04/10/21 02:00:00 午前,16.963,,,,,
12836,04/10/21 03:00:00 午前,16.963,,,,,
12837,04/10/21 04:00:00 午前,16.892,,,,,
12838,04/10/21 05:00:00 午前,16.868,,,,,
12839,04/10/21 06:00:00 午前,16.82,,,,,
12840,04/10/21 07:00:00 午前,16.915,,,,,
12841,04/10/21 08:00:00 午前,16.939,,,,,
12842,04/10/21 09:00:00 午前,16.963,,,,,
12843,04/10/21 10:00:00 午前,17.011,,,,,
12844,04/10/21 11:00:00 午前,17.082,,,,,
12845,04/10/21 12:00:00 午後,17.106,,,,,
12846,04/10/21 01:00:00 午後,17.153,,,,,
12847,04/10/21 02:00:00 午後,17.201,,,,,
12848,04/10/21 03:00:00 午後,17.225,,,,,
12849,04/10/21 04:00:00 午後,17.225,,,,,
12850,04/10/21 05:00:00 午後,17.153,,,,,
12851,04/10/21 06:00:00 午後,17.13,,,,,
12852,04/10/21 07:00:00 午後,17.082,,,,,
12853,04/10/21 08:00:00 午後,17.058,,,,,
12854,04/10/21 09:00:00 午後,17.034,,,,,
12855,04/10/21 10:00:00 午後,17.011,,,,,
12856,04/10/21 11:00:00 午後,16.987,,,,,
12857,04/11/21 12:00:00 午前,16.963,,,,,
12858,04/11/21 01:00:00 午前,16.939,,,,,
12859,04/11/21 02:00:00 午前,16.939,,,,,
12860,04/11/21 03:00:00 午前,16.963,,,,,
12861,04/11/21 04:00:00 午前,16.963,,,,,
12862,04/11/21 05:00:00 午前,16.82,,,,,
12863,04/11/21 06:00:00 午前,16.868,,,,,
12864,04/11/21 07:00:00 午前,16.844,,,,,
12865,04/11/21 08:00:00 午前,16.963,,,,,
12866,04/11/21 09:00:00 午前,17.011,,,,,
12867,04/11/21 10:00:00 午前,17.034,,,,,
12868,04/11/21 11:00:00 午前,17.106,,,,,
12869,04/11/21 12:00:00 午後,17.201,,,,,
12870,04/11/21 01:00:00 午後,17.272,,,,,
12871,04/11/21 02:00:00 午後,17.32,,,,,
12872,04/11/21 03:00:00 午後,17.32,,,,,
12873,04/11/21 04:00:00 午後,17.296,,,,,
12874,04/11/21 05:00:00 午後,17.296,,,,,
12875,04/11/21 06:00:00 午後,17.272,,,,,
12876,04/11/21 07:00:00 午後,17.249,,,,,
12877,04/11/21 08:00:00 午後,17.225,,,,,
12878,04/11/21 09:00:00 午後,17.225,,,,,
12879,04/11/21 10:00:00 午後,17.13,,,,,
12880,04/11/21 11:00:00 午後,17.106,,,,,
12881,04/12/21 12:00:00 午前,17.082,,,,,
12882,04/12/21 01:00:00 午前,17.082,,,,,
12883,04/12/21 02:00:00 午前,17.082,,,,,
12884,04/12/21 03:00:00 午前,17.082,,,,,
12885,04/12/21 04:00:00 午前,17.082,,,,,
12886,04/12/21 05:00:00 午前,17.082,,,,,
12887,04/12/21 06:00:00 午前,17.011,,,,,
12888,04/12/21 07:00:00 午前,17.011,,,,,
12889,04/12/21 08:00:00 午前,17.034,,,,,
12890,04/12/21 09:00:00 午前,17.058,,,,,
12891,04/12/21 10:00:00 午前,17.058,,,,,
12892,04/12/21 11:00:00 午前,17.058,,,,,
12893,04/12/21 12:00:00 午後,17.058,,,,,
12894,04/12/21 01:00:00 午後,17.058,,,,,
12895,04/12/21 02:00:00 午後,17.106,,,,,
12896,04/12/21 03:00:00 午後,17.106,,,,,
12897,04/12/21 04:00:00 午後,17.13,,,,,
12898,04/12/21 05:00:00 午後,17.13,,,,,
12899,04/12/21 06:00:00 午後,17.153,,,,,
12900,04/12/21 07:00:00 午後,17.153,,,,,
12901,04/12/21 08:00:00 午後,17.153,,,,,
12902,04/12/21 09:00:00 午後,17.153,,,,,
12903,04/12/21 10:00:00 午後,17.13,,,,,
12904,04/12/21 11:00:00 午後,17.082,,,,,
12905,04/13/21 12:00:00 午前,17.082,,,,,
12906,04/13/21 01:00:00 午前,17.082,,,,,
12907,04/13/21 02:00:00 午前,17.106,,,,,
12908,04/13/21 03:00:00 午前,17.13,,,,,
12909,04/13/21 04:00:00 午前,17.13,,,,,
12910,04/13/21 05:00:00 午前,17.153,,,,,
12911,04/13/21 06:00:00 午前,17.153,,,,,
12912,04/13/21 07:00:00 午前,17.153,,,,,
12913,04/13/21 08:00:00 午前,17.153,,,,,
12914,04/13/21 09:00:00 午前,17.153,,,,,
12915,04/13/21 10:00:00 午前,17.13,,,,,
12916,04/13/21 11:00:00 午前,17.13,,,,,
12917,04/13/21 12:00:00 午後,17.153,,,,,
12918,04/13/21 01:00:00 午後,17.153,,,,,
12919,04/13/21 02:00:00 午後,17.201,,,,,
12920,04/13/21 03:00:00 午後,17.249,,,,,
12921,04/13/21 04:00:00 午後,17.296,,,,,
12922,04/13/21 05:00:00 午後,17.32,,,,,
12923,04/13/21 06:00:00 午後,17.32,,,,,
12924,04/13/21 07:00:00 午後,17.32,,,,,
12925,04/13/21 08:00:00 午後,17.32,,,,,
12926,04/13/21 09:00:00 午後,17.225,,,,,
12927,04/13/21 10:00:00 午後,17.201,,,,,
12928,04/13/21 11:00:00 午後,17.153,,,,,
12929,04/14/21 12:00:00 午前,17.13,,,,,
12930,04/14/21 01:00:00 午前,17.106,,,,,
12931,04/14/21 02:00:00 午前,17.082,,,,,
12932,04/14/21 03:00:00 午前,17.082,,,,,
12933,04/14/21 04:00:00 午前,17.082,,,,,
12934,04/14/21 05:00:00 午前,17.011,,,,,
12935,04/14/21 06:00:00 午前,17.011,,,,,
12936,04/14/21 07:00:00 午前,17.034,,,,,
12937,04/14/21 08:00:00 午前,17.058,,,,,
12938,04/14/21 09:00:00 午前,17.106,,,,,
12939,04/14/21 10:00:00 午前,17.106,,,,,
12940,04/14/21 11:00:00 午前,17.13,,,,,
12941,04/14/21 12:00:00 午後,17.177,,,,,
12942,04/14/21 01:00:00 午後,17.296,,,,,
12943,04/14/21 02:00:00 午後,17.296,,,,,
12944,04/14/21 03:00:00 午後,17.344,,,,,
12945,04/14/21 04:00:00 午後,17.32,,,,,
12946,04/14/21 05:00:00 午後,17.296,,,,,
12947,04/14/21 06:00:00 午後,17.296,,,,,
12948,04/14/21 07:00:00 午後,17.249,,,,,
12949,04/14/21 08:00:00 午後,17.249,,,,,
12950,04/14/21 09:00:00 午後,17.177,,,,,
12951,04/14/21 10:00:00 午後,17.153,,,,,
12952,04/14/21 11:00:00 午後,17.106,,,,,
12953,04/15/21 12:00:00 午前,17.106,,,,,
12954,04/15/21 01:00:00 午前,17.082,,,,,
12955,04/15/21 02:00:00 午前,17.058,,,,,
12956,04/15/21 03:00:00 午前,17.106,,,,,
12957,04/15/21 04:00:00 午前,17.106,,,,,
12958,04/15/21 05:00:00 午前,17.13,,,,,
12959,04/15/21 06:00:00 午前,17.106,,,,,
12960,04/15/21 07:00:00 午前,16.963,,,,,
12961,04/15/21 08:00:00 午前,17.082,,,,,
12962,04/15/21 09:00:00 午前,17.177,,,,,
12963,04/15/21 10:00:00 午前,17.225,,,,,
12964,04/15/21 11:00:00 午前,17.225,,,,,
12965,04/15/21 12:00:00 午後,17.272,,,,,
12966,04/15/21 01:00:00 午後,17.368,,,,,
12967,04/15/21 02:00:00 午後,17.391,,,,,
12968,04/15/21 03:00:00 午後,17.415,,,,,
12969,04/15/21 04:00:00 午後,17.439,,,,,
12970,04/15/21 05:00:00 午後,17.463,,,,,
12971,04/15/21 06:00:00 午後,17.486,,,,,
12972,04/15/21 07:00:00 午後,17.463,,,,,
12973,04/15/21 08:00:00 午後,17.463,,,,,
12974,04/15/21 09:00:00 午後,17.439,,,,,
12975,04/15/21 10:00:00 午後,17.391,,,,,
12976,04/15/21 11:00:00 午後,17.368,,,,,
12977,04/16/21 12:00:00 午前,17.32,,,,,
12978,04/16/21 01:00:00 午前,17.32,,,,,
12979,04/16/21 02:00:00 午前,17.272,,,,,
12980,04/16/21 03:00:00 午前,17.272,,,,,
12981,04/16/21 04:00:00 午前,17.32,,,,,
12982,04/16/21 05:00:00 午前,17.32,,,,,
12983,04/16/21 06:00:00 午前,17.249,,,,,
12984,04/16/21 07:00:00 午前,17.296,,,,,
12985,04/16/21 08:00:00 午前,17.344,,,,,
12986,04/16/21 09:00:00 午前,17.344,,,,,
12987,04/16/21 10:00:00 午前,17.368,,,,,
12988,04/16/21 11:00:00 午前,17.415,,,,,
12989,04/16/21 12:00:00 午後,17.368,,,,,
12990,04/16/21 01:00:00 午後,17.391,,,,,
12991,04/16/21 02:00:00 午後,17.391,,,,,
12992,04/16/21 03:00:00 午後,17.344,,,,,
12993,04/16/21 04:00:00 午後,17.439,,,,,
12994,04/16/21 05:00:00 午後,17.439,,,,,
12995,04/16/21 06:00:00 午後,17.439,,,,,
12996,04/16/21 07:00:00 午後,17.439,,,,,
12997,04/16/21 08:00:00 午後,17.439,,,,,
12998,04/16/21 09:00:00 午後,17.439,,,,,
12999,04/16/21 10:00:00 午後,17.439,,,,,
13000,04/16/21 11:00:00 午後,17.439,,,,,
13001,04/17/21 12:00:00 午前,17.344,,,,,
13002,04/17/21 01:00:00 午前,17.344,,,,,
13003,04/17/21 02:00:00 午前,17.344,,,,,
13004,04/17/21 03:00:00 午前,17.32,,,,,
13005,04/17/21 04:00:00 午前,17.32,,,,,
13006,04/17/21 05:00:00 午前,17.344,,,,,
13007,04/17/21 06:00:00 午前,17.391,,,,,
13008,04/17/21 07:00:00 午前,17.368,,,,,
13009,04/17/21 08:00:00 午前,17.391,,,,,
13010,04/17/21 09:00:00 午前,17.391,,,,,
13011,04/17/21 10:00:00 午前,17.439,,,,,
13012,04/17/21 11:00:00 午前,17.486,,,,,
13013,04/17/21 12:00:00 午後,17.439,,,,,
13014,04/17/21 01:00:00 午後,17.463,,,,,
13015,04/17/21 02:00:00 午後,17.415,,,,,
13016,04/17/21 03:00:00 午後,17.439,,,,,
13017,04/17/21 04:00:00 午後,17.534,,,,,
13018,04/17/21 05:00:00 午後,17.51,,,,,
13019,04/17/21 06:00:00 午後,17.463,,,,,
13020,04/17/21 07:00:00 午後,17.296,,,,,
13021,04/17/21 08:00:00 午後,17.225,,,,,
13022,04/17/21 09:00:00 午後,17.153,,,,,
13023,04/17/21 10:00:00 午後,16.939,,,,,
13024,04/17/21 11:00:00 午後,17.106,,,,,
13025,04/18/21 12:00:00 午前,17.106,,,,,
13026,04/18/21 01:00:00 午前,17.106,,,,,
13027,04/18/21 02:00:00 午前,17.082,,,,,
13028,04/18/21 03:00:00 午前,17.011,,,,,
13029,04/18/21 04:00:00 午前,16.939,,,,,
13030,04/18/21 05:00:00 午前,17.034,,,,,
13031,04/18/21 06:00:00 午前,17.058,,,,,
13032,04/18/21 07:00:00 午前,17.034,,,,,
13033,04/18/21 08:00:00 午前,17.082,,,,,
13034,04/18/21 09:00:00 午前,17.13,,,,,
13035,04/18/21 10:00:00 午前,17.201,,,,,
13036,04/18/21 11:00:00 午前,17.296,,,,,
13037,04/18/21 12:00:00 午後,17.391,,,,,
13038,04/18/21 01:00:00 午後,17.32,,,,,
13039,04/18/21 02:00:00 午後,17.344,,,,,
13040,04/18/21 03:00:00 午後,17.391,,,,,
13041,04/18/21 04:00:00 午後,17.439,,,,,
13042,04/18/21 05:00:00 午後,17.415,,,,,
13043,04/18/21 06:00:00 午後,17.368,,,,,
13044,04/18/21 07:00:00 午後,17.32,,,,,
13045,04/18/21 08:00:00 午後,17.296,,,,,
13046,04/18/21 09:00:00 午後,17.272,,,,,
13047,04/18/21 10:00:00 午後,17.272,,,,,
13048,04/18/21 11:00:00 午後,17.296,,,,,
13049,04/19/21 12:00:00 午前,17.272,,,,,
13050,04/19/21 01:00:00 午前,17.225,,,,,
13051,04/19/21 02:00:00 午前,17.201,,,,,
13052,04/19/21 03:00:00 午前,17.177,,,,,
13053,04/19/21 04:00:00 午前,17.153,,,,,
13054,04/19/21 05:00:00 午前,17.13,,,,,
13055,04/19/21 06:00:00 午前,17.058,,,,,
13056,04/19/21 07:00:00 午前,17.106,,,,,
13057,04/19/21 08:00:00 午前,17.13,,,,,
13058,04/19/21 09:00:00 午前,17.249,,,,,
13059,04/19/21 10:00:00 午前,17.344,,,,,
13060,04/19/21 11:00:00 午前,17.391,,,,,
13061,04/19/21 12:00:00 午後,17.439,,,,,
13062,04/19/21 01:00:00 午後,17.534,,,,,
13063,04/19/21 02:00:00 午後,17.558,,,,,
13064,04/19/21 03:00:00 午後,17.439,,,,,
13065,04/19/21 04:00:00 午後,17.486,,,,,
13066,04/19/21 05:00:00 午後,17.486,,,,,
13067,04/19/21 06:00:00 午後,17.415,,,,,
13068,04/19/21 07:00:00 午後,17.368,,,,,
13069,04/19/21 08:00:00 午後,17.344,,,,,
13070,04/19/21 09:00:00 午後,17.296,,,,,
13071,04/19/21 10:00:00 午後,17.272,,,,,
13072,04/19/21 11:00:00 午後,17.153,,,,,
13073,04/20/21 12:00:00 午前,17.153,,,,,
13074,04/20/21 01:00:00 午前,17.249,,,,,
13075,04/20/21 02:00:00 午前,17.201,,,,,
13076,04/20/21 03:00:00 午前,17.177,,,,,
13077,04/20/21 04:00:00 午前,17.177,,,,,
13078,04/20/21 05:00:00 午前,17.177,,,,,
13079,04/20/21 06:00:00 午前,17.153,,,,,
13080,04/20/21 07:00:00 午前,17.153,,,,,
13081,04/20/21 08:00:00 午前,17.177,,,,,
13082,04/20/21 09:00:00 午前,17.249,,,,,
13083,04/20/21 10:00:00 午前,17.368,,,,,
13084,04/20/21 11:00:00 午前,17.415,,,,,
13085,04/20/21 12:00:00 午後,17.463,,,,,
13086,04/20/21 01:00:00 午後,17.51,,,,,
13087,04/20/21 02:00:00 午後,17.534,,,,,
13088,04/20/21 03:00:00 午後,17.582,,,,,
13089,04/20/21 04:00:00 午後,17.582,,,,,
13090,04/20/21 05:00:00 午後,17.534,,,,,
13091,04/20/21 06:00:00 午後,17.582,,,,,
13092,04/20/21 07:00:00 午後,17.582,,,,,
13093,04/20/21 08:00:00 午後,17.51,,,,,
13094,04/20/21 09:00:00 午後,17.51,,,,,
13095,04/20/21 10:00:00 午後,17.463,,,,,
13096,04/20/21 11:00:00 午後,17.463,,,,,
13097,04/21/21 12:00:00 午前,17.415,,,,,
13098,04/21/21 01:00:00 午前,17.391,,,,,
13099,04/21/21 02:00:00 午前,17.391,,,,,
13100,04/21/21 03:00:00 午前,17.391,,,,,
13101,04/21/21 04:00:00 午前,17.344,,,,,
13102,04/21/21 05:00:00 午前,17.32,,,,,
13103,04/21/21 06:00:00 午前,17.296,,,,,
13104,04/21/21 07:00:00 午前,17.296,,,,,
13105,04/21/21 08:00:00 午前,17.296,,,,,
13106,04/21/21 09:00:00 午前,17.344,,,,,
13107,04/21/21 10:00:00 午前,17.439,,,,,
13108,04/21/21 11:00:00 午前,17.486,,,,,
13109,04/21/21 12:00:00 午後,17.629,,,,,
13110,04/21/21 01:00:00 午後,17.629,,,,,
13111,04/21/21 02:00:00 午後,17.653,,,,,
13112,04/21/21 03:00:00 午後,17.677,,,,,
13113,04/21/21 04:00:00 午後,17.701,,,,,
13114,04/21/21 05:00:00 午後,17.677,,,,,
13115,04/21/21 06:00:00 午後,17.629,,,,,
13116,04/21/21 07:00:00 午後,17.629,,,,,
13117,04/21/21 08:00:00 午後,17.582,,,,,
13118,04/21/21 09:00:00 午後,17.558,,,,,
13119,04/21/21 10:00:00 午後,17.534,,,,,
13120,04/21/21 11:00:00 午後,17.534,,,,,
13121,04/22/21 12:00:00 午前,17.534,,,,,
13122,04/22/21 01:00:00 午前,17.534,,,,,
13123,04/22/21 02:00:00 午前,17.486,,,,,
13124,04/22/21 03:00:00 午前,17.51,,,,,
13125,04/22/21 04:00:00 午前,17.51,,,,,
13126,04/22/21 05:00:00 午前,17.486,,,,,
13127,04/22/21 06:00:00 午前,17.463,,,,,
13128,04/22/21 07:00:00 午前,17.439,,,,,
13129,04/22/21 08:00:00 午前,17.439,,,,,
13130,04/22/21 09:00:00 午前,17.439,,,,,
13131,04/22/21 10:00:00 午前,17.486,,,,,
13132,04/22/21 11:00:00 午前,17.534,,,,,
13133,04/22/21 12:00:00 午後,17.605,,,,,
13134,04/22/21 01:00:00 午後,17.701,,,,,
13135,04/22/21 02:00:00 午後,17.701,,,,,
13136,04/22/21 03:00:00 午後,17.701,,,,,
13137,04/22/21 04:00:00 午後,17.724,,,,,
13138,04/22/21 05:00:00 午後,17.701,,,,,
13139,04/22/21 06:00:00 午後,17.724,,,,,
13140,04/22/21 07:00:00 午後,17.677,,,,,
13141,04/22/21 08:00:00 午後,17.629,,,,,
13142,04/22/21 09:00:00 午後,17.582,,,,,
13143,04/22/21 10:00:00 午後,17.582,,,,,
13144,04/22/21 11:00:00 午後,17.534,,,,,
13145,04/23/21 12:00:00 午前,17.534,,,,,
13146,04/23/21 01:00:00 午前,17.534,,,,,
13147,04/23/21 02:00:00 午前,17.51,,,,,
13148,04/23/21 03:00:00 午前,17.534,,,,,
13149,04/23/21 04:00:00 午前,17.486,,,,,
13150,04/23/21 05:00:00 午前,17.582,,,,,
13151,04/23/21 06:00:00 午前,17.582,,,,,
13152,04/23/21 07:00:00 午前,17.582,,,,,
13153,04/23/21 08:00:00 午前,17.605,,,,,
13154,04/23/21 09:00:00 午前,17.605,,,,,
13155,04/23/21 10:00:00 午前,17.582,,,,,
13156,04/23/21 11:00:00 午前,17.629,,,,,
13157,04/23/21 12:00:00 午後,17.701,,,,,
13158,04/23/21 01:00:00 午後,17.701,,,,,
13159,04/23/21 02:00:00 午後,17.724,,,,,
13160,04/23/21 03:00:00 午後,17.724,,,,,
13161,04/23/21 04:00:00 午後,17.724,,,,,
13162,04/23/21 05:00:00 午後,17.748,,,,,
13163,04/23/21 06:00:00 午後,17.748,,,,,
13164,04/23/21 07:00:00 午後,17.748,,,,,
13165,04/23/21 08:00:00 午後,17.629,,,,,
13166,04/23/21 09:00:00 午後,17.629,,,,,
13167,04/23/21 10:00:00 午後,17.629,,,,,
13168,04/23/21 11:00:00 午後,17.605,,,,,
13169,04/24/21 12:00:00 午前,17.605,,,,,
13170,04/24/21 01:00:00 午前,17.605,,,,,
13171,04/24/21 02:00:00 午前,17.629,,,,,
13172,04/24/21 03:00:00 午前,17.605,,,,,
13173,04/24/21 04:00:00 午前,17.605,,,,,
13174,04/24/21 05:00:00 午前,17.605,,,,,
13175,04/24/21 06:00:00 午前,17.629,,,,,
13176,04/24/21 07:00:00 午前,17.629,,,,,
13177,04/24/21 08:00:00 午前,17.677,,,,,
13178,04/24/21 09:00:00 午前,17.653,,,,,
13179,04/24/21 10:00:00 午前,17.629,,,,,
13180,04/24/21 11:00:00 午前,17.677,,,,,
