プロット タイトル: site22_spot001_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054308, SEN S/N: 20054308)",カプラー取り外し (LGR S/N: 20054308),カプラー取り付け (LGR S/N: 20054308),ホスト接続 (LGR S/N: 20054308),停止済み (LGR S/N: 20054308),ファイルの終わり (LGR S/N: 20054308)
1502,12/21/20 10:00:00 午後,18.01,,,,,
1503,12/21/20 11:00:00 午後,17.962,,,,,
1504,12/22/20 12:00:00 午前,17.915,,,,,
1505,12/22/20 01:00:00 午前,17.796,,,,,
1506,12/22/20 02:00:00 午前,17.796,,,,,
1507,12/22/20 03:00:00 午前,17.796,,,,,
1508,12/22/20 04:00:00 午前,17.724,,,,,
1509,12/22/20 05:00:00 午前,17.677,,,,,
1510,12/22/20 06:00:00 午前,17.796,,,,,
1511,12/22/20 07:00:00 午前,17.962,,,,,
1512,12/22/20 08:00:00 午前,17.915,,,,,
1513,12/22/20 09:00:00 午前,17.772,,,,,
1514,12/22/20 10:00:00 午前,17.962,,,,,
1515,12/22/20 11:00:00 午前,18.033,,,,,
1516,12/22/20 12:00:00 午後,18.105,,,,,
1517,12/22/20 01:00:00 午後,18.152,,,,,
1518,12/22/20 02:00:00 午後,18.129,,,,,
1519,12/22/20 03:00:00 午後,18.176,,,,,
1520,12/22/20 04:00:00 午後,18.152,,,,,
1521,12/22/20 05:00:00 午後,18.129,,,,,
1522,12/22/20 06:00:00 午後,18.081,,,,,
1523,12/22/20 07:00:00 午後,18.033,,,,,
1524,12/22/20 08:00:00 午後,18.033,,,,,
1525,12/22/20 09:00:00 午後,17.986,,,,,
1526,12/22/20 10:00:00 午後,17.796,,,,,
1527,12/22/20 11:00:00 午後,17.843,,,,,
1528,12/23/20 12:00:00 午前,17.962,,,,,
1529,12/23/20 01:00:00 午前,18.033,,,,,
1530,12/23/20 02:00:00 午前,17.986,,,,,
1531,12/23/20 03:00:00 午前,17.915,,,,,
1532,12/23/20 04:00:00 午前,17.962,,,,,
1533,12/23/20 05:00:00 午前,18.01,,,,,
1534,12/23/20 06:00:00 午前,17.938,,,,,
1535,12/23/20 07:00:00 午前,17.962,,,,,
1536,12/23/20 08:00:00 午前,17.938,,,,,
1537,12/23/20 09:00:00 午前,17.962,,,,,
1538,12/23/20 10:00:00 午前,17.962,,,,,
1539,12/23/20 11:00:00 午前,18.105,,,,,
1540,12/23/20 12:00:00 午後,18.2,,,,,
1541,12/23/20 01:00:00 午後,18.247,,,,,
1542,12/23/20 02:00:00 午後,18.224,,,,,
1543,12/23/20 03:00:00 午後,18.224,,,,,
1544,12/23/20 04:00:00 午後,18.176,,,,,
1545,12/23/20 05:00:00 午後,18.152,,,,,
1546,12/23/20 06:00:00 午後,18.152,,,,,
1547,12/23/20 07:00:00 午後,18.129,,,,,
1548,12/23/20 08:00:00 午後,18.105,,,,,
1549,12/23/20 09:00:00 午後,17.986,,,,,
1550,12/23/20 10:00:00 午後,18.01,,,,,
1551,12/23/20 11:00:00 午後,18.176,,,,,
1552,12/24/20 12:00:00 午前,18.2,,,,,
1553,12/24/20 01:00:00 午前,18.2,,,,,
1554,12/24/20 02:00:00 午前,18.176,,,,,
1555,12/24/20 03:00:00 午前,18.2,,,,,
1556,12/24/20 04:00:00 午前,18.176,,,,,
1557,12/24/20 05:00:00 午前,18.176,,,,,
1558,12/24/20 06:00:00 午前,18.129,,,,,
1559,12/24/20 07:00:00 午前,18.176,,,,,
1560,12/24/20 08:00:00 午前,18.2,,,,,
1561,12/24/20 09:00:00 午前,18.2,,,,,
1562,12/24/20 10:00:00 午前,18.2,,,,,
1563,12/24/20 11:00:00 午前,18.2,,,,,
1564,12/24/20 12:00:00 午後,18.224,,,,,
1565,12/24/20 01:00:00 午後,18.295,,,,,
1566,12/24/20 02:00:00 午後,18.319,,,,,
1567,12/24/20 03:00:00 午後,18.319,,,,,
1568,12/24/20 04:00:00 午後,18.295,,,,,
1569,12/24/20 05:00:00 午後,18.295,,,,,
1570,12/24/20 06:00:00 午後,18.247,,,,,
1571,12/24/20 07:00:00 午後,18.2,,,,,
1572,12/24/20 08:00:00 午後,18.105,,,,,
1573,12/24/20 09:00:00 午後,18.081,,,,,
1574,12/24/20 10:00:00 午後,18.01,,,,,
1575,12/24/20 11:00:00 午後,18.129,,,,,
1576,12/25/20 12:00:00 午前,18.152,,,,,
1577,12/25/20 01:00:00 午前,18.176,,,,,
1578,12/25/20 02:00:00 午前,18.152,,,,,
1579,12/25/20 03:00:00 午前,18.129,,,,,
1580,12/25/20 04:00:00 午前,18.01,,,,,
1581,12/25/20 05:00:00 午前,18.081,,,,,
1582,12/25/20 06:00:00 午前,18.081,,,,,
1583,12/25/20 07:00:00 午前,18.105,,,,,
1584,12/25/20 08:00:00 午前,17.962,,,,,
1585,12/25/20 09:00:00 午前,17.986,,,,,
1586,12/25/20 10:00:00 午前,17.986,,,,,
1587,12/25/20 11:00:00 午前,17.962,,,,,
1588,12/25/20 12:00:00 午後,17.986,,,,,
1589,12/25/20 01:00:00 午後,17.938,,,,,
1590,12/25/20 02:00:00 午後,17.938,,,,,
1591,12/25/20 03:00:00 午後,17.938,,,,,
1592,12/25/20 04:00:00 午後,17.891,,,,,
1593,12/25/20 05:00:00 午後,17.915,,,,,
1594,12/25/20 06:00:00 午後,17.819,,,,,
1595,12/25/20 07:00:00 午後,17.819,,,,,
1596,12/25/20 08:00:00 午後,17.796,,,,,
1597,12/25/20 09:00:00 午後,17.772,,,,,
1598,12/25/20 10:00:00 午後,17.653,,,,,
1599,12/25/20 11:00:00 午後,17.772,,,,,
1600,12/26/20 12:00:00 午前,17.653,,,,,
1601,12/26/20 01:00:00 午前,17.629,,,,,
1602,12/26/20 02:00:00 午前,17.629,,,,,
1603,12/26/20 03:00:00 午前,17.463,,,,,
1604,12/26/20 04:00:00 午前,17.701,,,,,
1605,12/26/20 05:00:00 午前,17.701,,,,,
1606,12/26/20 06:00:00 午前,17.772,,,,,
1607,12/26/20 07:00:00 午前,17.724,,,,,
1608,12/26/20 08:00:00 午前,17.677,,,,,
1609,12/26/20 09:00:00 午前,17.701,,,,,
1610,12/26/20 10:00:00 午前,17.748,,,,,
1611,12/26/20 11:00:00 午前,17.748,,,,,
1612,12/26/20 12:00:00 午後,17.867,,,,,
1613,12/26/20 01:00:00 午後,17.915,,,,,
1614,12/26/20 02:00:00 午後,17.938,,,,,
1615,12/26/20 03:00:00 午後,17.938,,,,,
1616,12/26/20 04:00:00 午後,17.891,,,,,
1617,12/26/20 05:00:00 午後,17.915,,,,,
1618,12/26/20 06:00:00 午後,18.033,,,,,
1619,12/26/20 07:00:00 午後,18.01,,,,,
1620,12/26/20 08:00:00 午後,18.01,,,,,
1621,12/26/20 09:00:00 午後,17.962,,,,,
1622,12/26/20 10:00:00 午後,17.938,,,,,
1623,12/26/20 11:00:00 午後,17.891,,,,,
1624,12/27/20 12:00:00 午前,17.867,,,,,
1625,12/27/20 01:00:00 午前,17.796,,,,,
1626,12/27/20 02:00:00 午前,17.629,,,,,
1627,12/27/20 03:00:00 午前,17.701,,,,,
1628,12/27/20 04:00:00 午前,18.105,,,,,
1629,12/27/20 05:00:00 午前,18.176,,,,,
1630,12/27/20 06:00:00 午前,18.176,,,,,
1631,12/27/20 07:00:00 午前,18.224,,,,,
1632,12/27/20 08:00:00 午前,18.224,,,,,
1633,12/27/20 09:00:00 午前,18.295,,,,,
1634,12/27/20 10:00:00 午前,18.343,,,,,
1635,12/27/20 11:00:00 午前,18.366,,,,,
1636,12/27/20 12:00:00 午後,18.366,,,,,
1637,12/27/20 01:00:00 午後,18.366,,,,,
1638,12/27/20 02:00:00 午後,18.343,,,,,
1639,12/27/20 03:00:00 午後,18.295,,,,,
1640,12/27/20 04:00:00 午後,18.271,,,,,
1641,12/27/20 05:00:00 午後,18.247,,,,,
1642,12/27/20 06:00:00 午後,18.247,,,,,
1643,12/27/20 07:00:00 午後,18.2,,,,,
1644,12/27/20 08:00:00 午後,18.152,,,,,
1645,12/27/20 09:00:00 午後,18.176,,,,,
1646,12/27/20 10:00:00 午後,18.129,,,,,
1647,12/27/20 11:00:00 午後,18.224,,,,,
1648,12/28/20 12:00:00 午前,18.319,,,,,
1649,12/28/20 01:00:00 午前,18.366,,,,,
1650,12/28/20 02:00:00 午前,18.343,,,,,
1651,12/28/20 03:00:00 午前,18.366,,,,,
1652,12/28/20 04:00:00 午前,18.366,,,,,
1653,12/28/20 05:00:00 午前,18.319,,,,,
1654,12/28/20 06:00:00 午前,18.366,,,,,
1655,12/28/20 07:00:00 午前,18.2,,,,,
1656,12/28/20 08:00:00 午前,18.2,,,,,
1657,12/28/20 09:00:00 午前,18.224,,,,,
1658,12/28/20 10:00:00 午前,18.319,,,,,
1659,12/28/20 11:00:00 午前,18.414,,,,,
1660,12/28/20 12:00:00 午後,18.485,,,,,
1661,12/28/20 01:00:00 午後,18.485,,,,,
1662,12/28/20 02:00:00 午後,18.485,,,,,
1663,12/28/20 03:00:00 午後,18.485,,,,,
1664,12/28/20 04:00:00 午後,18.461,,,,,
1665,12/28/20 05:00:00 午後,18.414,,,,,
1666,12/28/20 06:00:00 午後,18.343,,,,,
1667,12/28/20 07:00:00 午後,18.343,,,,,
1668,12/28/20 08:00:00 午後,18.343,,,,,
1669,12/28/20 09:00:00 午後,18.319,,,,,
1670,12/28/20 10:00:00 午後,18.247,,,,,
1671,12/28/20 11:00:00 午後,18.271,,,,,
1672,12/29/20 12:00:00 午前,18.319,,,,,
1673,12/29/20 01:00:00 午前,18.271,,,,,
1674,12/29/20 02:00:00 午前,18.129,,,,,
1675,12/29/20 03:00:00 午前,17.962,,,,,
1676,12/29/20 04:00:00 午前,18.057,,,,,
1677,12/29/20 05:00:00 午前,18.105,,,,,
1678,12/29/20 06:00:00 午前,18.152,,,,,
1679,12/29/20 07:00:00 午前,18.2,,,,,
1680,12/29/20 08:00:00 午前,18.343,,,,,
1681,12/29/20 09:00:00 午前,18.366,,,,,
1682,12/29/20 10:00:00 午前,18.319,,,,,
1683,12/29/20 11:00:00 午前,18.461,,,,,
1684,12/29/20 12:00:00 午後,18.533,,,,,
1685,12/29/20 01:00:00 午後,18.604,,,,,
1686,12/29/20 02:00:00 午後,18.675,,,,,
1687,12/29/20 03:00:00 午後,18.699,,,,,
1688,12/29/20 04:00:00 午後,18.699,,,,,
1689,12/29/20 05:00:00 午後,18.699,,,,,
1690,12/29/20 06:00:00 午後,18.675,,,,,
1691,12/29/20 07:00:00 午後,18.675,,,,,
1692,12/29/20 08:00:00 午後,18.675,,,,,
1693,12/29/20 09:00:00 午後,18.652,,,,,
1694,12/29/20 10:00:00 午後,18.604,,,,,
1695,12/29/20 11:00:00 午後,18.533,,,,,
1696,12/30/20 12:00:00 午前,18.485,,,,,
1697,12/30/20 01:00:00 午前,18.628,,,,,
1698,12/30/20 02:00:00 午前,18.818,,,,,
1699,12/30/20 03:00:00 午前,18.675,,,,,
1700,12/30/20 04:00:00 午前,18.747,,,,,
1701,12/30/20 05:00:00 午前,18.699,,,,,
1702,12/30/20 06:00:00 午前,18.771,,,,,
1703,12/30/20 07:00:00 午前,18.771,,,,,
1704,12/30/20 08:00:00 午前,18.723,,,,,
1705,12/30/20 09:00:00 午前,18.723,,,,,
1706,12/30/20 10:00:00 午前,18.675,,,,,
1707,12/30/20 11:00:00 午前,18.628,,,,,
1708,12/30/20 12:00:00 午後,18.699,,,,,
1709,12/30/20 01:00:00 午後,18.652,,,,,
1710,12/30/20 02:00:00 午後,18.604,,,,,
1711,12/30/20 03:00:00 午後,18.533,,,,,
1712,12/30/20 04:00:00 午後,18.509,,,,,
1713,12/30/20 05:00:00 午後,18.438,,,,,
1714,12/30/20 06:00:00 午後,18.39,,,,,
1715,12/30/20 07:00:00 午後,18.343,,,,,
1716,12/30/20 08:00:00 午後,18.39,,,,,
1717,12/30/20 09:00:00 午後,18.343,,,,,
1718,12/30/20 10:00:00 午後,18.319,,,,,
1719,12/30/20 11:00:00 午後,18.319,,,,,
1720,12/31/20 12:00:00 午前,18.105,,,,,
1721,12/31/20 01:00:00 午前,17.986,,,,,
1722,12/31/20 02:00:00 午前,17.867,,,,,
1723,12/31/20 03:00:00 午前,18.105,,,,,
1724,12/31/20 04:00:00 午前,18.105,,,,,
1725,12/31/20 05:00:00 午前,18.033,,,,,
1726,12/31/20 06:00:00 午前,18.057,,,,,
1727,12/31/20 07:00:00 午前,18.081,,,,,
1728,12/31/20 08:00:00 午前,18.105,,,,,
1729,12/31/20 09:00:00 午前,18.105,,,,,
1730,12/31/20 10:00:00 午前,18.105,,,,,
1731,12/31/20 11:00:00 午前,18.01,,,,,
1732,12/31/20 12:00:00 午後,17.962,,,,,
1733,12/31/20 01:00:00 午後,17.915,,,,,
1734,12/31/20 02:00:00 午後,17.986,,,,,
1735,12/31/20 03:00:00 午後,17.986,,,,,
1736,12/31/20 04:00:00 午後,17.915,,,,,
1737,12/31/20 05:00:00 午後,17.891,,,,,
1738,12/31/20 06:00:00 午後,17.891,,,,,
1739,12/31/20 07:00:00 午後,17.915,,,,,
1740,12/31/20 08:00:00 午後,17.962,,,,,
1741,12/31/20 09:00:00 午後,17.891,,,,,
1742,12/31/20 10:00:00 午後,17.915,,,,,
1743,12/31/20 11:00:00 午後,17.891,,,,,
1744,01/01/21 12:00:00 午前,17.772,,,,,
1745,01/01/21 01:00:00 午前,17.582,,,,,
1746,01/01/21 02:00:00 午前,17.605,,,,,
1747,01/01/21 03:00:00 午前,17.582,,,,,
1748,01/01/21 04:00:00 午前,17.724,,,,,
1749,01/01/21 05:00:00 午前,17.796,,,,,
1750,01/01/21 06:00:00 午前,17.724,,,,,
1751,01/01/21 07:00:00 午前,17.605,,,,,
1752,01/01/21 08:00:00 午前,17.677,,,,,
1753,01/01/21 09:00:00 午前,17.867,,,,,
1754,01/01/21 10:00:00 午前,17.938,,,,,
1755,01/01/21 11:00:00 午前,17.867,,,,,
1756,01/01/21 12:00:00 午後,17.819,,,,,
1757,01/01/21 01:00:00 午後,17.819,,,,,
1758,01/01/21 02:00:00 午後,17.843,,,,,
1759,01/01/21 03:00:00 午後,17.819,,,,,
1760,01/01/21 04:00:00 午後,17.796,,,,,
1761,01/01/21 05:00:00 午後,17.796,,,,,
1762,01/01/21 06:00:00 午後,17.772,,,,,
1763,01/01/21 07:00:00 午後,17.772,,,,,
1764,01/01/21 08:00:00 午後,17.701,,,,,
1765,01/01/21 09:00:00 午後,17.677,,,,,
1766,01/01/21 10:00:00 午後,17.724,,,,,
1767,01/01/21 11:00:00 午後,17.653,,,,,
1768,01/02/21 12:00:00 午前,17.558,,,,,
1769,01/02/21 01:00:00 午前,17.463,,,,,
1770,01/02/21 02:00:00 午前,17.439,,,,,
1771,01/02/21 03:00:00 午前,17.439,,,,,
1772,01/02/21 04:00:00 午前,17.534,,,,,
1773,01/02/21 05:00:00 午前,17.486,,,,,
1774,01/02/21 06:00:00 午前,17.605,,,,,
1775,01/02/21 07:00:00 午前,17.724,,,,,
1776,01/02/21 08:00:00 午前,17.677,,,,,
1777,01/02/21 09:00:00 午前,17.677,,,,,
1778,01/02/21 10:00:00 午前,17.701,,,,,
1779,01/02/21 11:00:00 午前,17.772,,,,,
1780,01/02/21 12:00:00 午後,17.796,,,,,
1781,01/02/21 01:00:00 午後,17.796,,,,,
1782,01/02/21 02:00:00 午後,17.701,,,,,
1783,01/02/21 03:00:00 午後,17.701,,,,,
1784,01/02/21 04:00:00 午後,17.677,,,,,
1785,01/02/21 05:00:00 午後,17.629,,,,,
1786,01/02/21 06:00:00 午後,17.582,,,,,
1787,01/02/21 07:00:00 午後,17.582,,,,,
1788,01/02/21 08:00:00 午後,17.51,,,,,
1789,01/02/21 09:00:00 午後,17.51,,,,,
1790,01/02/21 10:00:00 午後,17.463,,,,,
1791,01/02/21 11:00:00 午後,17.51,,,,,
1792,01/03/21 12:00:00 午前,17.534,,,,,
1793,01/03/21 01:00:00 午前,17.486,,,,,
1794,01/03/21 02:00:00 午前,17.534,,,,,
1795,01/03/21 03:00:00 午前,17.486,,,,,
1796,01/03/21 04:00:00 午前,17.415,,,,,
1797,01/03/21 05:00:00 午前,17.463,,,,,
1798,01/03/21 06:00:00 午前,17.439,,,,,
1799,01/03/21 07:00:00 午前,17.368,,,,,
1800,01/03/21 08:00:00 午前,17.463,,,,,
1801,01/03/21 09:00:00 午前,17.486,,,,,
1802,01/03/21 10:00:00 午前,17.463,,,,,
1803,01/03/21 11:00:00 午前,17.415,,,,,
1804,01/03/21 12:00:00 午後,17.439,,,,,
1805,01/03/21 01:00:00 午後,17.415,,,,,
1806,01/03/21 02:00:00 午後,17.415,,,,,
1807,01/03/21 03:00:00 午後,17.368,,,,,
1808,01/03/21 04:00:00 午後,17.344,,,,,
1809,01/03/21 05:00:00 午後,17.344,,,,,
1810,01/03/21 06:00:00 午後,17.272,,,,,
1811,01/03/21 07:00:00 午後,17.249,,,,,
1812,01/03/21 08:00:00 午後,17.225,,,,,
1813,01/03/21 09:00:00 午後,17.225,,,,,
1814,01/03/21 10:00:00 午後,17.249,,,,,
1815,01/03/21 11:00:00 午後,17.201,,,,,
1816,01/04/21 12:00:00 午前,17.034,,,,,
1817,01/04/21 01:00:00 午前,16.963,,,,,
1818,01/04/21 02:00:00 午前,17.058,,,,,
1819,01/04/21 03:00:00 午前,17.106,,,,,
1820,01/04/21 04:00:00 午前,17.106,,,,,
1821,01/04/21 05:00:00 午前,17.058,,,,,
1822,01/04/21 06:00:00 午前,17.082,,,,,
1823,01/04/21 07:00:00 午前,17.011,,,,,
1824,01/04/21 08:00:00 午前,16.963,,,,,
1825,01/04/21 09:00:00 午前,16.963,,,,,
1826,01/04/21 10:00:00 午前,17.011,,,,,
1827,01/04/21 11:00:00 午前,17.106,,,,,
1828,01/04/21 12:00:00 午後,17.272,,,,,
1829,01/04/21 01:00:00 午後,17.32,,,,,
1830,01/04/21 02:00:00 午後,17.344,,,,,
1831,01/04/21 03:00:00 午後,17.272,,,,,
1832,01/04/21 04:00:00 午後,17.201,,,,,
1833,01/04/21 05:00:00 午後,17.153,,,,,
1834,01/04/21 06:00:00 午後,17.058,,,,,
1835,01/04/21 07:00:00 午後,16.987,,,,,
1836,01/04/21 08:00:00 午後,17.201,,,,,
1837,01/04/21 09:00:00 午後,17.272,,,,,
1838,01/04/21 10:00:00 午後,17.201,,,,,
1839,01/04/21 11:00:00 午後,17.201,,,,,
1840,01/05/21 12:00:00 午前,17.058,,,,,
1841,01/05/21 01:00:00 午前,17.011,,,,,
1842,01/05/21 02:00:00 午前,17.106,,,,,
1843,01/05/21 03:00:00 午前,17.13,,,,,
1844,01/05/21 04:00:00 午前,17.106,,,,,
1845,01/05/21 05:00:00 午前,17.13,,,,,
1846,01/05/21 06:00:00 午前,17.106,,,,,
1847,01/05/21 07:00:00 午前,16.963,,,,,
1848,01/05/21 08:00:00 午前,16.963,,,,,
1849,01/05/21 09:00:00 午前,17.011,,,,,
1850,01/05/21 10:00:00 午前,17.011,,,,,
1851,01/05/21 11:00:00 午前,16.987,,,,,
1852,01/05/21 12:00:00 午後,17.058,,,,,
1853,01/05/21 01:00:00 午後,17.153,,,,,
1854,01/05/21 02:00:00 午後,17.225,,,,,
1855,01/05/21 03:00:00 午後,17.177,,,,,
1856,01/05/21 04:00:00 午後,17.13,,,,,
1857,01/05/21 05:00:00 午後,17.106,,,,,
1858,01/05/21 06:00:00 午後,17.011,,,,,
1859,01/05/21 07:00:00 午後,17.011,,,,,
1860,01/05/21 08:00:00 午後,17.011,,,,,
1861,01/05/21 09:00:00 午後,17.011,,,,,
1862,01/05/21 10:00:00 午後,16.82,,,,,
1863,01/05/21 11:00:00 午後,16.915,,,,,
1864,01/06/21 12:00:00 午前,16.939,,,,,
1865,01/06/21 01:00:00 午前,16.868,,,,,
1866,01/06/21 02:00:00 午前,16.844,,,,,
1867,01/06/21 03:00:00 午前,16.868,,,,,
1868,01/06/21 04:00:00 午前,16.844,,,,,
1869,01/06/21 05:00:00 午前,16.82,,,,,
1870,01/06/21 06:00:00 午前,16.82,,,,,
1871,01/06/21 07:00:00 午前,16.796,,,,,
1872,01/06/21 08:00:00 午前,16.844,,,,,
1873,01/06/21 09:00:00 午前,16.749,,,,,
1874,01/06/21 10:00:00 午前,16.796,,,,,
1875,01/06/21 11:00:00 午前,16.796,,,,,
1876,01/06/21 12:00:00 午後,16.749,,,,,
1877,01/06/21 01:00:00 午後,16.939,,,,,
1878,01/06/21 02:00:00 午後,16.963,,,,,
1879,01/06/21 03:00:00 午後,16.796,,,,,
1880,01/06/21 04:00:00 午後,16.892,,,,,
1881,01/06/21 05:00:00 午後,16.82,,,,,
1882,01/06/21 06:00:00 午後,16.868,,,,,
1883,01/06/21 07:00:00 午後,16.868,,,,,
1884,01/06/21 08:00:00 午後,16.82,,,,,
1885,01/06/21 09:00:00 午後,16.82,,,,,
1886,01/06/21 10:00:00 午後,16.773,,,,,
1887,01/06/21 11:00:00 午後,16.773,,,,,
1888,01/07/21 12:00:00 午前,16.749,,,,,
1889,01/07/21 01:00:00 午前,16.773,,,,,
1890,01/07/21 02:00:00 午前,16.677,,,,,
1891,01/07/21 03:00:00 午前,16.677,,,,,
1892,01/07/21 04:00:00 午前,16.701,,,,,
1893,01/07/21 05:00:00 午前,16.749,,,,,
1894,01/07/21 06:00:00 午前,16.796,,,,,
1895,01/07/21 07:00:00 午前,16.82,,,,,
1896,01/07/21 08:00:00 午前,17.272,,,,,
1897,01/07/21 09:00:00 午前,17.368,,,,,
1898,01/07/21 10:00:00 午前,17.368,,,,,
1899,01/07/21 11:00:00 午前,17.177,,,,,
1900,01/07/21 12:00:00 午後,17.272,,,,,
1901,01/07/21 01:00:00 午後,17.439,,,,,
1902,01/07/21 02:00:00 午後,17.344,,,,,
1903,01/07/21 03:00:00 午後,17.344,,,,,
1904,01/07/21 04:00:00 午後,17.177,,,,,
1905,01/07/21 05:00:00 午後,17.082,,,,,
1906,01/07/21 06:00:00 午後,17.034,,,,,
1907,01/07/21 07:00:00 午後,16.868,,,,,
1908,01/07/21 08:00:00 午後,16.987,,,,,
1909,01/07/21 09:00:00 午後,16.915,,,,,
1910,01/07/21 10:00:00 午後,16.701,,,,,
1911,01/07/21 11:00:00 午後,16.987,,,,,
1912,01/08/21 12:00:00 午前,16.773,,,,,
1913,01/08/21 01:00:00 午前,17.011,,,,,
1914,01/08/21 02:00:00 午前,17.011,,,,,
1915,01/08/21 03:00:00 午前,16.939,,,,,
1916,01/08/21 04:00:00 午前,16.844,,,,,
1917,01/08/21 05:00:00 午前,16.773,,,,,
1918,01/08/21 06:00:00 午前,16.725,,,,,
1919,01/08/21 07:00:00 午前,16.796,,,,,
1920,01/08/21 08:00:00 午前,16.725,,,,,
1921,01/08/21 09:00:00 午前,16.701,,,,,
1922,01/08/21 10:00:00 午前,16.773,,,,,
1923,01/08/21 11:00:00 午前,16.773,,,,,
1924,01/08/21 12:00:00 午後,16.82,,,,,
1925,01/08/21 01:00:00 午後,16.915,,,,,
1926,01/08/21 02:00:00 午後,16.963,,,,,
1927,01/08/21 03:00:00 午後,16.844,,,,,
1928,01/08/21 04:00:00 午後,16.868,,,,,
1929,01/08/21 05:00:00 午後,16.773,,,,,
1930,01/08/21 06:00:00 午後,16.701,,,,,
1931,01/08/21 07:00:00 午後,16.654,,,,,
1932,01/08/21 08:00:00 午後,16.606,,,,,
1933,01/08/21 09:00:00 午後,16.582,,,,,
1934,01/08/21 10:00:00 午後,16.511,,,,,
1935,01/08/21 11:00:00 午後,16.558,,,,,
1936,01/09/21 12:00:00 午前,16.582,,,,,
1937,01/09/21 01:00:00 午前,16.487,,,,,
1938,01/09/21 02:00:00 午前,16.677,,,,,
1939,01/09/21 03:00:00 午前,16.749,,,,,
1940,01/09/21 04:00:00 午前,16.677,,,,,
1941,01/09/21 05:00:00 午前,16.725,,,,,
1942,01/09/21 06:00:00 午前,16.773,,,,,
1943,01/09/21 07:00:00 午前,16.606,,,,,
1944,01/09/21 08:00:00 午前,16.725,,,,,
1945,01/09/21 09:00:00 午前,16.749,,,,,
1946,01/09/21 10:00:00 午前,16.725,,,,,
1947,01/09/21 11:00:00 午前,16.749,,,,,
1948,01/09/21 12:00:00 午後,16.82,,,,,
1949,01/09/21 01:00:00 午後,16.749,,,,,
1950,01/09/21 02:00:00 午後,16.773,,,,,
1951,01/09/21 03:00:00 午後,16.773,,,,,
1952,01/09/21 04:00:00 午後,16.773,,,,,
1953,01/09/21 05:00:00 午後,16.725,,,,,
1954,01/09/21 06:00:00 午後,16.725,,,,,
1955,01/09/21 07:00:00 午後,16.511,,,,,
1956,01/09/21 08:00:00 午後,16.534,,,,,
1957,01/09/21 09:00:00 午後,16.582,,,,,
1958,01/09/21 10:00:00 午後,16.677,,,,,
1959,01/09/21 11:00:00 午後,16.487,,,,,
1960,01/10/21 12:00:00 午前,16.415,,,,,
1961,01/10/21 01:00:00 午前,16.463,,,,,
1962,01/10/21 02:00:00 午前,16.272,,,,,
1963,01/10/21 03:00:00 午前,16.344,,,,,
1964,01/10/21 04:00:00 午前,16.606,,,,,
1965,01/10/21 05:00:00 午前,16.511,,,,,
1966,01/10/21 06:00:00 午前,16.582,,,,,
1967,01/10/21 07:00:00 午前,16.558,,,,,
1968,01/10/21 08:00:00 午前,16.463,,,,,
1969,01/10/21 09:00:00 午前,16.558,,,,,
1970,01/10/21 10:00:00 午前,16.582,,,,,
1971,01/10/21 11:00:00 午前,16.582,,,,,
1972,01/10/21 12:00:00 午後,16.606,,,,,
1973,01/10/21 01:00:00 午後,16.606,,,,,
1974,01/10/21 02:00:00 午後,16.606,,,,,
1975,01/10/21 03:00:00 午後,16.534,,,,,
1976,01/10/21 04:00:00 午後,16.511,,,,,
1977,01/10/21 05:00:00 午後,16.439,,,,,
1978,01/10/21 06:00:00 午後,16.415,,,,,
1979,01/10/21 07:00:00 午後,16.392,,,,,
1980,01/10/21 08:00:00 午後,16.368,,,,,
1981,01/10/21 09:00:00 午後,16.272,,,,,
1982,01/10/21 10:00:00 午後,16.249,,,,,
1983,01/10/21 11:00:00 午後,16.272,,,,,
1984,01/11/21 12:00:00 午前,16.249,,,,,
1985,01/11/21 01:00:00 午前,16.153,,,,,
1986,01/11/21 02:00:00 午前,16.249,,,,,
1987,01/11/21 03:00:00 午前,16.177,,,,,
1988,01/11/21 04:00:00 午前,16.225,,,,,
1989,01/11/21 05:00:00 午前,16.153,,,,,
1990,01/11/21 06:00:00 午前,16.201,,,,,
1991,01/11/21 07:00:00 午前,16.201,,,,,
1992,01/11/21 08:00:00 午前,16.177,,,,,
1993,01/11/21 09:00:00 午前,16.177,,,,,
1994,01/11/21 10:00:00 午前,16.296,,,,,
1995,01/11/21 11:00:00 午前,16.368,,,,,
1996,01/11/21 12:00:00 午後,16.415,,,,,
1997,01/11/21 01:00:00 午後,16.463,,,,,
1998,01/11/21 02:00:00 午後,16.487,,,,,
1999,01/11/21 03:00:00 午後,16.534,,,,,
2000,01/11/21 04:00:00 午後,16.534,,,,,
2001,01/11/21 05:00:00 午後,16.487,,,,,
2002,01/11/21 06:00:00 午後,16.439,,,,,
2003,01/11/21 07:00:00 午後,16.368,,,,,
2004,01/11/21 08:00:00 午後,16.344,,,,,
2005,01/11/21 09:00:00 午後,16.296,,,,,
2006,01/11/21 10:00:00 午後,16.225,,,,,
2007,01/11/21 11:00:00 午後,16.106,,,,,
2008,01/12/21 12:00:00 午前,16.01,,,,,
2009,01/12/21 01:00:00 午前,16.082,,,,,
2010,01/12/21 02:00:00 午前,16.225,,,,,
2011,01/12/21 03:00:00 午前,16.296,,,,,
2012,01/12/21 04:00:00 午前,16.32,,,,,
2013,01/12/21 05:00:00 午前,16.296,,,,,
