プロット タイトル: site22_spot001_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20481321, SEN S/N: 20481321)",カプラー取り外し (LGR S/N: 20481321),カプラー取り付け (LGR S/N: 20481321),ホスト接続 (LGR S/N: 20481321),停止済み (LGR S/N: 20481321),ファイルの終わり (LGR S/N: 20481321)
4766,05/07/23 03:00:00 午前,18.818,,,,,
4767,05/07/23 04:00:00 午前,18.509,,,,,
4768,05/07/23 05:00:00 午前,18.366,,,,,
4769,05/07/23 06:00:00 午前,18.343,,,,,
4770,05/07/23 07:00:00 午前,18.366,,,,,
4771,05/07/23 08:00:00 午前,18.343,,,,,
4772,05/07/23 09:00:00 午前,18.319,,,,,
4773,05/07/23 10:00:00 午前,18.319,,,,,
4774,05/07/23 11:00:00 午前,18.343,,,,,
4775,05/07/23 12:00:00 午後,18.366,,,,,
4776,05/07/23 01:00:00 午後,18.39,,,,,
4777,05/07/23 02:00:00 午後,18.366,,,,,
4778,05/07/23 03:00:00 午後,18.343,,,,,
4779,05/07/23 04:00:00 午後,18.343,,,,,
4780,05/07/23 05:00:00 午後,18.509,,,,,
4781,05/07/23 06:00:00 午後,18.509,,,,,
4782,05/07/23 07:00:00 午後,18.557,,,,,
4783,05/07/23 08:00:00 午後,18.485,,,,,
4784,05/07/23 09:00:00 午後,18.461,,,,,
4785,05/07/23 10:00:00 午後,18.39,,,,,
4786,05/07/23 11:00:00 午後,18.39,,,,,
4787,05/08/23 12:00:00 午前,18.366,,,,,
4788,05/08/23 01:00:00 午前,18.366,,,,,
4789,05/08/23 02:00:00 午前,18.319,,,,,
4790,05/08/23 03:00:00 午前,18.295,,,,,
4791,05/08/23 04:00:00 午前,18.271,,,,,
4792,05/08/23 05:00:00 午前,18.176,,,,,
4793,05/08/23 06:00:00 午前,18.152,,,,,
4794,05/08/23 07:00:00 午前,18.152,,,,,
4795,05/08/23 08:00:00 午前,18.152,,,,,
4796,05/08/23 09:00:00 午前,18.152,,,,,
4797,05/08/23 10:00:00 午前,18.152,,,,,
4798,05/08/23 11:00:00 午前,18.152,,,,,
4799,05/08/23 12:00:00 午後,18.224,,,,,
4800,05/08/23 01:00:00 午後,18.319,,,,,
4801,05/08/23 02:00:00 午後,18.247,,,,,
4802,05/08/23 03:00:00 午後,18.295,,,,,
4803,05/08/23 04:00:00 午後,18.247,,,,,
4804,05/08/23 05:00:00 午後,18.176,,,,,
4805,05/08/23 06:00:00 午後,18.129,,,,,
4806,05/08/23 07:00:00 午後,18.057,,,,,
4807,05/08/23 08:00:00 午後,18.033,,,,,
4808,05/08/23 09:00:00 午後,18.033,,,,,
4809,05/08/23 10:00:00 午後,18.033,,,,,
4810,05/08/23 11:00:00 午後,17.986,,,,,
4811,05/09/23 12:00:00 午前,17.986,,,,,
4812,05/09/23 01:00:00 午前,17.962,,,,,
4813,05/09/23 02:00:00 午前,17.915,,,,,
4814,05/09/23 03:00:00 午前,17.915,,,,,
4815,05/09/23 04:00:00 午前,17.915,,,,,
4816,05/09/23 05:00:00 午前,17.891,,,,,
4817,05/09/23 06:00:00 午前,17.891,,,,,
4818,05/09/23 07:00:00 午前,17.819,,,,,
4819,05/09/23 08:00:00 午前,17.819,,,,,
4820,05/09/23 09:00:00 午前,17.867,,,,,
4821,05/09/23 10:00:00 午前,18.057,,,,,
4822,05/09/23 11:00:00 午前,18.105,,,,,
4823,05/09/23 12:00:00 午後,18.152,,,,,
4824,05/09/23 01:00:00 午後,18.224,,,,,
4825,05/09/23 02:00:00 午後,18.247,,,,,
4826,05/09/23 03:00:00 午後,18.295,,,,,
4827,05/09/23 04:00:00 午後,18.366,,,,,
4828,05/09/23 05:00:00 午後,18.319,,,,,
4829,05/09/23 06:00:00 午後,18.295,,,,,
4830,05/09/23 07:00:00 午後,18.604,,,,,
4831,05/09/23 08:00:00 午後,18.485,,,,,
4832,05/09/23 09:00:00 午後,18.39,,,,,
4833,05/09/23 10:00:00 午後,18.414,,,,,
4834,05/09/23 11:00:00 午後,18.652,,,,,
4835,05/10/23 12:00:00 午前,18.485,,,,,
4836,05/10/23 01:00:00 午前,18.485,,,,,
4837,05/10/23 02:00:00 午前,18.533,,,,,
4838,05/10/23 03:00:00 午前,18.461,,,,,
4839,05/10/23 04:00:00 午前,18.652,,,,,
4840,05/10/23 05:00:00 午前,18.604,,,,,
4841,05/10/23 06:00:00 午前,18.533,,,,,
4842,05/10/23 07:00:00 午前,18.414,,,,,
4843,05/10/23 08:00:00 午前,18.533,,,,,
4844,05/10/23 09:00:00 午前,18.533,,,,,
4845,05/10/23 10:00:00 午前,18.533,,,,,
4846,05/10/23 11:00:00 午前,18.343,,,,,
4847,05/10/23 12:00:00 午後,18.319,,,,,
4848,05/10/23 01:00:00 午後,18.461,,,,,
4849,05/10/23 02:00:00 午後,18.39,,,,,
4850,05/10/23 03:00:00 午後,18.39,,,,,
4851,05/10/23 04:00:00 午後,18.485,,,,,
4852,05/10/23 05:00:00 午後,18.509,,,,,
4853,05/10/23 06:00:00 午後,18.414,,,,,
4854,05/10/23 07:00:00 午後,18.438,,,,,
4855,05/10/23 08:00:00 午後,18.343,,,,,
4856,05/10/23 09:00:00 午後,18.39,,,,,
4857,05/10/23 10:00:00 午後,18.39,,,,,
4858,05/10/23 11:00:00 午後,18.39,,,,,
4859,05/11/23 12:00:00 午前,18.271,,,,,
4860,05/11/23 01:00:00 午前,18.2,,,,,
4861,05/11/23 02:00:00 午前,18.129,,,,,
4862,05/11/23 03:00:00 午前,18.081,,,,,
4863,05/11/23 04:00:00 午前,18.152,,,,,
4864,05/11/23 05:00:00 午前,18.2,,,,,
4865,05/11/23 06:00:00 午前,18.271,,,,,
4866,05/11/23 07:00:00 午前,18.366,,,,,
4867,05/11/23 08:00:00 午前,18.343,,,,,
4868,05/11/23 09:00:00 午前,18.366,,,,,
4869,05/11/23 10:00:00 午前,18.39,,,,,
4870,05/11/23 11:00:00 午前,18.438,,,,,
4871,05/11/23 12:00:00 午後,18.39,,,,,
4872,05/11/23 01:00:00 午後,18.414,,,,,
4873,05/11/23 02:00:00 午後,18.414,,,,,
4874,05/11/23 03:00:00 午後,18.438,,,,,
4875,05/11/23 04:00:00 午後,18.366,,,,,
4876,05/11/23 05:00:00 午後,18.39,,,,,
4877,05/11/23 06:00:00 午後,18.485,,,,,
4878,05/11/23 07:00:00 午後,18.604,,,,,
4879,05/11/23 08:00:00 午後,18.414,,,,,
4880,05/11/23 09:00:00 午後,18.295,,,,,
4881,05/11/23 10:00:00 午後,18.224,,,,,
4882,05/11/23 11:00:00 午後,18.152,,,,,
4883,05/12/23 12:00:00 午前,18.152,,,,,
4884,05/12/23 01:00:00 午前,18.2,,,,,
4885,05/12/23 02:00:00 午前,18.2,,,,,
4886,05/12/23 03:00:00 午前,18.224,,,,,
4887,05/12/23 04:00:00 午前,18.152,,,,,
4888,05/12/23 05:00:00 午前,18.224,,,,,
4889,05/12/23 06:00:00 午前,18.295,,,,,
4890,05/12/23 07:00:00 午前,18.319,,,,,
4891,05/12/23 08:00:00 午前,18.438,,,,,
4892,05/12/23 09:00:00 午前,18.295,,,,,
4893,05/12/23 10:00:00 午前,18.295,,,,,
4894,05/12/23 11:00:00 午前,18.414,,,,,
4895,05/12/23 12:00:00 午後,18.39,,,,,
4896,05/12/23 01:00:00 午後,18.295,,,,,
4897,05/12/23 02:00:00 午後,18.366,,,,,
4898,05/12/23 03:00:00 午後,19.056,,,,,
4899,05/12/23 04:00:00 午後,20.793,,,,,
4900,05/12/23 05:00:00 午後,19.603,,,,,
4901,05/12/23 06:00:00 午後,20.031,,,,,
4902,05/12/23 07:00:00 午後,18.818,,,,,
4903,05/12/23 08:00:00 午後,18.533,,,,,
4904,05/12/23 09:00:00 午後,18.889,,,,,
4905,05/12/23 10:00:00 午後,19.508,,,,,
4906,05/12/23 11:00:00 午後,19.555,,,,,
4907,05/13/23 12:00:00 午前,19.532,,,,,
4908,05/13/23 01:00:00 午前,19.508,,,,,
4909,05/13/23 02:00:00 午前,19.508,,,,,
4910,05/13/23 03:00:00 午前,19.508,,,,,
4911,05/13/23 04:00:00 午前,19.294,,,,,
4912,05/13/23 05:00:00 午前,19.175,,,,,
4913,05/13/23 06:00:00 午前,18.818,,,,,
4914,05/13/23 07:00:00 午前,18.818,,,,,
4915,05/13/23 08:00:00 午前,18.771,,,,,
4916,05/13/23 09:00:00 午前,18.652,,,,,
4917,05/13/23 10:00:00 午前,18.866,,,,,
4918,05/13/23 11:00:00 午前,18.866,,,,,
4919,05/13/23 12:00:00 午後,18.699,,,,,
4920,05/13/23 01:00:00 午後,19.008,,,,,
4921,05/13/23 02:00:00 午後,18.913,,,,,
4922,05/13/23 03:00:00 午後,18.913,,,,,
4923,05/13/23 04:00:00 午後,19.27,,,,,
4924,05/13/23 05:00:00 午後,19.484,,,,,
4925,05/13/23 06:00:00 午後,19.151,,,,,
4926,05/13/23 07:00:00 午後,19.175,,,,,
4927,05/13/23 08:00:00 午後,19.056,,,,,
4928,05/13/23 09:00:00 午後,19.08,,,,,
4929,05/13/23 10:00:00 午後,18.771,,,,,
4930,05/13/23 11:00:00 午後,18.818,,,,,
4931,05/14/23 12:00:00 午前,18.794,,,,,
4932,05/14/23 01:00:00 午前,18.747,,,,,
4933,05/14/23 02:00:00 午前,18.723,,,,,
4934,05/14/23 03:00:00 午前,18.675,,,,,
4935,05/14/23 04:00:00 午前,18.699,,,,,
4936,05/14/23 05:00:00 午前,18.557,,,,,
4937,05/14/23 06:00:00 午前,18.604,,,,,
4938,05/14/23 07:00:00 午前,18.652,,,,,
4939,05/14/23 08:00:00 午前,18.723,,,,,
4940,05/14/23 09:00:00 午前,18.747,,,,,
4941,05/14/23 10:00:00 午前,18.747,,,,,
4942,05/14/23 11:00:00 午前,18.604,,,,,
4943,05/14/23 12:00:00 午後,18.628,,,,,
4944,05/14/23 01:00:00 午後,18.557,,,,,
4945,05/14/23 02:00:00 午後,18.699,,,,,
4946,05/14/23 03:00:00 午後,18.699,,,,,
4947,05/14/23 04:00:00 午後,18.747,,,,,
4948,05/14/23 05:00:00 午後,18.604,,,,,
4949,05/14/23 06:00:00 午後,18.58,,,,,
4950,05/14/23 07:00:00 午後,18.557,,,,,
4951,05/14/23 08:00:00 午後,18.509,,,,,
4952,05/14/23 09:00:00 午後,18.509,,,,,
4953,05/14/23 10:00:00 午後,18.485,,,,,
4954,05/14/23 11:00:00 午後,18.461,,,,,
4955,05/15/23 12:00:00 午前,18.366,,,,,
4956,05/15/23 01:00:00 午前,18.39,,,,,
4957,05/15/23 02:00:00 午前,18.438,,,,,
4958,05/15/23 03:00:00 午前,18.485,,,,,
4959,05/15/23 04:00:00 午前,18.438,,,,,
4960,05/15/23 05:00:00 午前,18.414,,,,,
4961,05/15/23 06:00:00 午前,18.39,,,,,
4962,05/15/23 07:00:00 午前,18.366,,,,,
4963,05/15/23 08:00:00 午前,18.366,,,,,
4964,05/15/23 09:00:00 午前,18.295,,,,,
4965,05/15/23 10:00:00 午前,18.271,,,,,
4966,05/15/23 11:00:00 午前,18.58,,,,,
4967,05/15/23 12:00:00 午後,18.533,,,,,
4968,05/15/23 01:00:00 午後,18.58,,,,,
4969,05/15/23 02:00:00 午後,18.533,,,,,
4970,05/15/23 03:00:00 午後,18.414,,,,,
4971,05/15/23 04:00:00 午後,18.485,,,,,
4972,05/15/23 05:00:00 午後,18.461,,,,,
4973,05/15/23 06:00:00 午後,18.39,,,,,
4974,05/15/23 07:00:00 午後,18.438,,,,,
4975,05/15/23 08:00:00 午後,18.343,,,,,
4976,05/15/23 09:00:00 午後,18.366,,,,,
4977,05/15/23 10:00:00 午後,18.343,,,,,
4978,05/15/23 11:00:00 午後,18.319,,,,,
4979,05/16/23 12:00:00 午前,18.343,,,,,
4980,05/16/23 01:00:00 午前,18.39,,,,,
4981,05/16/23 02:00:00 午前,18.271,,,,,
4982,05/16/23 03:00:00 午前,18.224,,,,,
4983,05/16/23 04:00:00 午前,18.2,,,,,
4984,05/16/23 05:00:00 午前,18.2,,,,,
4985,05/16/23 06:00:00 午前,18.295,,,,,
4986,05/16/23 07:00:00 午前,18.438,,,,,
4987,05/16/23 08:00:00 午前,18.557,,,,,
4988,05/16/23 09:00:00 午前,18.652,,,,,
4989,05/16/23 10:00:00 午前,18.723,,,,,
4990,05/16/23 11:00:00 午前,18.699,,,,,
4991,05/16/23 12:00:00 午後,18.723,,,,,
4992,05/16/23 01:00:00 午後,18.889,,,,,
4993,05/16/23 02:00:00 午後,18.961,,,,,
4994,05/16/23 03:00:00 午後,18.889,,,,,
4995,05/16/23 04:00:00 午後,18.985,,,,,
4996,05/16/23 05:00:00 午後,18.866,,,,,
4997,05/16/23 06:00:00 午後,19.056,,,,,
4998,05/16/23 07:00:00 午後,19.603,,,,,
4999,05/16/23 08:00:00 午後,19.936,,,,,
5000,05/16/23 09:00:00 午後,19.746,,,,,
5001,05/16/23 10:00:00 午後,19.508,,,,,
5002,05/16/23 11:00:00 午後,19.46,,,,,
5003,05/17/23 12:00:00 午前,19.508,,,,,
5004,05/17/23 01:00:00 午前,19.008,,,,,
5005,05/17/23 02:00:00 午前,18.604,,,,,
5006,05/17/23 03:00:00 午前,18.557,,,,,
5007,05/17/23 04:00:00 午前,18.509,,,,,
5008,05/17/23 05:00:00 午前,18.414,,,,,
5009,05/17/23 06:00:00 午前,18.58,,,,,
5010,05/17/23 07:00:00 午前,19.056,,,,,
5011,05/17/23 08:00:00 午前,19.508,,,,,
5012,05/17/23 09:00:00 午前,19.698,,,,,
5013,05/17/23 10:00:00 午前,19.936,,,,,
5014,05/17/23 11:00:00 午前,19.96,,,,,
5015,05/17/23 12:00:00 午後,19.674,,,,,
5016,05/17/23 01:00:00 午後,19.413,,,,,
5017,05/17/23 02:00:00 午後,18.937,,,,,
5018,05/17/23 03:00:00 午後,18.818,,,,,
5019,05/17/23 04:00:00 午後,18.723,,,,,
5020,05/17/23 05:00:00 午後,19.389,,,,,
5021,05/17/23 06:00:00 午後,19.318,,,,,
5022,05/17/23 07:00:00 午後,20.603,,,,,
5023,05/17/23 08:00:00 午後,20.841,,,,,
5024,05/17/23 09:00:00 午後,20.531,,,,,
5025,05/17/23 10:00:00 午後,20.246,,,,,
5026,05/17/23 11:00:00 午後,20.388,,,,,
5027,05/18/23 12:00:00 午前,19.032,,,,,
5028,05/18/23 01:00:00 午前,18.842,,,,,
5029,05/18/23 02:00:00 午前,18.747,,,,,
5030,05/18/23 03:00:00 午前,18.913,,,,,
5031,05/18/23 04:00:00 午前,19.08,,,,,
5032,05/18/23 05:00:00 午前,19.627,,,,,
5033,05/18/23 06:00:00 午前,19.912,,,,,
5034,05/18/23 07:00:00 午前,20.031,,,,,
5035,05/18/23 08:00:00 午前,20.627,,,,,
5036,05/18/23 09:00:00 午前,20.77,,,,,
5037,05/18/23 10:00:00 午前,20.65,,,,,
5038,05/18/23 11:00:00 午前,20.817,,,,,
5039,05/18/23 12:00:00 午後,20.793,,,,,
5040,05/18/23 01:00:00 午後,21.008,,,,,
5041,05/18/23 02:00:00 午後,20.96,,,,,
5042,05/18/23 03:00:00 午後,20.96,,,,,
5043,05/18/23 04:00:00 午後,20.913,,,,,
5044,05/18/23 05:00:00 午後,20.674,,,,,
5045,05/18/23 06:00:00 午後,20.77,,,,,
5046,05/18/23 07:00:00 午後,20.65,,,,,
5047,05/18/23 08:00:00 午後,20.222,,,,,
5048,05/18/23 09:00:00 午後,20.007,,,,,
5049,05/18/23 10:00:00 午後,19.936,,,,,
5050,05/18/23 11:00:00 午後,19.508,,,,,
5051,05/19/23 12:00:00 午前,19.27,,,,,
5052,05/19/23 01:00:00 午前,19.246,,,,,
5053,05/19/23 02:00:00 午前,19.127,,,,,
5054,05/19/23 03:00:00 午前,19.103,,,,,
5055,05/19/23 04:00:00 午前,19.103,,,,,
5056,05/19/23 05:00:00 午前,19.103,,,,,
5057,05/19/23 06:00:00 午前,19.032,,,,,
5058,05/19/23 07:00:00 午前,19.056,,,,,
5059,05/19/23 08:00:00 午前,19.08,,,,,
5060,05/19/23 09:00:00 午前,19.056,,,,,
5061,05/19/23 10:00:00 午前,19.151,,,,,
5062,05/19/23 11:00:00 午前,19.103,,,,,
5063,05/19/23 12:00:00 午後,19.103,,,,,
5064,05/19/23 01:00:00 午後,19.056,,,,,
5065,05/19/23 02:00:00 午後,19.032,,,,,
5066,05/19/23 03:00:00 午後,19.032,,,,,
5067,05/19/23 04:00:00 午後,18.985,,,,,
5068,05/19/23 05:00:00 午後,18.866,,,,,
5069,05/19/23 06:00:00 午後,18.747,,,,,
5070,05/19/23 07:00:00 午後,18.557,,,,,
5071,05/19/23 08:00:00 午後,18.628,,,,,
5072,05/19/23 09:00:00 午後,18.794,,,,,
5073,05/19/23 10:00:00 午後,18.509,,,,,
5074,05/19/23 11:00:00 午後,18.509,,,,,
5075,05/20/23 12:00:00 午前,18.485,,,,,
5076,05/20/23 01:00:00 午前,18.461,,,,,
5077,05/20/23 02:00:00 午前,18.485,,,,,
5078,05/20/23 03:00:00 午前,18.509,,,,,
5079,05/20/23 04:00:00 午前,18.485,,,,,
5080,05/20/23 05:00:00 午前,18.509,,,,,
5081,05/20/23 06:00:00 午前,18.485,,,,,
5082,05/20/23 07:00:00 午前,18.485,,,,,
5083,05/20/23 08:00:00 午前,18.438,,,,,
5084,05/20/23 09:00:00 午前,18.461,,,,,
5085,05/20/23 10:00:00 午前,18.485,,,,,
5086,05/20/23 11:00:00 午前,18.58,,,,,
5087,05/20/23 12:00:00 午後,18.604,,,,,
5088,05/20/23 01:00:00 午後,18.533,,,,,
5089,05/20/23 02:00:00 午後,18.485,,,,,
5090,05/20/23 03:00:00 午後,18.485,,,,,
5091,05/20/23 04:00:00 午後,18.509,,,,,
5092,05/20/23 05:00:00 午後,18.557,,,,,
5093,05/20/23 06:00:00 午後,18.509,,,,,
5094,05/20/23 07:00:00 午後,18.485,,,,,
5095,05/20/23 08:00:00 午後,18.461,,,,,
5096,05/20/23 09:00:00 午後,18.461,,,,,
5097,05/20/23 10:00:00 午後,18.414,,,,,
5098,05/20/23 11:00:00 午後,18.414,,,,,
5099,05/21/23 12:00:00 午前,18.414,,,,,
5100,05/21/23 01:00:00 午前,18.414,,,,,
5101,05/21/23 02:00:00 午前,18.414,,,,,
5102,05/21/23 03:00:00 午前,18.414,,,,,
5103,05/21/23 04:00:00 午前,18.414,,,,,
5104,05/21/23 05:00:00 午前,18.39,,,,,
5105,05/21/23 06:00:00 午前,18.414,,,,,
5106,05/21/23 07:00:00 午前,18.39,,,,,
5107,05/21/23 08:00:00 午前,18.485,,,,,
5108,05/21/23 09:00:00 午前,18.58,,,,,
5109,05/21/23 10:00:00 午前,18.628,,,,,
5110,05/21/23 11:00:00 午前,18.747,,,,,
5111,05/21/23 12:00:00 午後,18.842,,,,,
5112,05/21/23 01:00:00 午後,18.842,,,,,
5113,05/21/23 02:00:00 午後,19.27,,,,,
5114,05/21/23 03:00:00 午後,19.199,,,,,
5115,05/21/23 04:00:00 午後,19.199,,,,,
5116,05/21/23 05:00:00 午後,19.508,,,,,
5117,05/21/23 06:00:00 午後,19.318,,,,,
5118,05/21/23 07:00:00 午後,19.008,,,,,
5119,05/21/23 08:00:00 午後,19.008,,,,,
5120,05/21/23 09:00:00 午後,18.961,,,,,
5121,05/21/23 10:00:00 午後,19.032,,,,,
5122,05/21/23 11:00:00 午後,19.127,,,,,
5123,05/22/23 12:00:00 午前,19.127,,,,,
5124,05/22/23 01:00:00 午前,19.08,,,,,
5125,05/22/23 02:00:00 午前,19.032,,,,,
5126,05/22/23 03:00:00 午前,18.985,,,,,
5127,05/22/23 04:00:00 午前,18.961,,,,,
5128,05/22/23 05:00:00 午前,18.961,,,,,
5129,05/22/23 06:00:00 午前,18.889,,,,,
5130,05/22/23 07:00:00 午前,18.889,,,,,
5131,05/22/23 08:00:00 午前,18.937,,,,,
5132,05/22/23 09:00:00 午前,18.961,,,,,
5133,05/22/23 10:00:00 午前,19.127,,,,,
5134,05/22/23 11:00:00 午前,19.127,,,,,
5135,05/22/23 12:00:00 午後,19.579,,,,,
5136,05/22/23 01:00:00 午後,19.936,,,,,
5137,05/22/23 02:00:00 午後,20.15,,,,,
5138,05/22/23 03:00:00 午後,19.96,,,,,
5139,05/22/23 04:00:00 午後,19.555,,,,,
5140,05/22/23 05:00:00 午後,19.389,,,,,
5141,05/22/23 06:00:00 午後,19.294,,,,,
5142,05/22/23 07:00:00 午後,19.056,,,,,
5143,05/22/23 08:00:00 午後,18.794,,,,,
5144,05/22/23 09:00:00 午後,18.771,,,,,
5145,05/22/23 10:00:00 午後,18.675,,,,,
5146,05/22/23 11:00:00 午後,18.675,,,,,
5147,05/23/23 12:00:00 午前,18.723,,,,,
5148,05/23/23 01:00:00 午前,18.652,,,,,
5149,05/23/23 02:00:00 午前,18.628,,,,,
5150,05/23/23 03:00:00 午前,18.58,,,,,
5151,05/23/23 04:00:00 午前,18.533,,,,,
5152,05/23/23 05:00:00 午前,18.533,,,,,
5153,05/23/23 06:00:00 午前,18.58,,,,,
5154,05/23/23 07:00:00 午前,18.604,,,,,
5155,05/23/23 08:00:00 午前,18.652,,,,,
5156,05/23/23 09:00:00 午前,18.628,,,,,
5157,05/23/23 10:00:00 午前,18.652,,,,,
5158,05/23/23 11:00:00 午前,18.699,,,,,
5159,05/23/23 12:00:00 午後,18.675,,,,,
5160,05/23/23 01:00:00 午後,18.723,,,,,
5161,05/23/23 02:00:00 午後,18.628,,,,,
5162,05/23/23 03:00:00 午後,18.604,,,,,
5163,05/23/23 04:00:00 午後,18.557,,,,,
5164,05/23/23 05:00:00 午後,18.509,,,,,
5165,05/23/23 06:00:00 午後,18.557,,,,,
5166,05/23/23 07:00:00 午後,18.485,,,,,
5167,05/23/23 08:00:00 午後,18.461,,,,,
5168,05/23/23 09:00:00 午後,18.485,,,,,
5169,05/23/23 10:00:00 午後,18.485,,,,,
5170,05/23/23 11:00:00 午後,18.485,,,,,
5171,05/24/23 12:00:00 午前,18.461,,,,,
5172,05/24/23 01:00:00 午前,18.414,,,,,
5173,05/24/23 02:00:00 午前,18.39,,,,,
5174,05/24/23 03:00:00 午前,18.39,,,,,
5175,05/24/23 04:00:00 午前,18.366,,,,,
5176,05/24/23 05:00:00 午前,18.343,,,,,
5177,05/24/23 06:00:00 午前,18.343,,,,,
5178,05/24/23 07:00:00 午前,18.319,,,,,
5179,05/24/23 08:00:00 午前,18.319,,,,,
5180,05/24/23 09:00:00 午前,18.414,,,,,
5181,05/24/23 10:00:00 午前,18.509,,,,,
5182,05/24/23 11:00:00 午前,18.533,,,,,
5183,05/24/23 12:00:00 午後,18.533,,,,,
5184,05/24/23 01:00:00 午後,18.533,,,,,
5185,05/24/23 02:00:00 午後,18.604,,,,,
5186,05/24/23 03:00:00 午後,18.604,,,,,
5187,05/24/23 04:00:00 午後,18.604,,,,,
5188,05/24/23 05:00:00 午後,18.58,,,,,
5189,05/24/23 06:00:00 午後,18.652,,,,,
5190,05/24/23 07:00:00 午後,18.675,,,,,
5191,05/24/23 08:00:00 午後,18.628,,,,,
5192,05/24/23 09:00:00 午後,18.628,,,,,
5193,05/24/23 10:00:00 午後,18.58,,,,,
5194,05/24/23 11:00:00 午後,18.628,,,,,
5195,05/25/23 12:00:00 午前,18.652,,,,,
5196,05/25/23 01:00:00 午前,18.699,,,,,
5197,05/25/23 02:00:00 午前,18.723,,,,,
5198,05/25/23 03:00:00 午前,18.699,,,,,
5199,05/25/23 04:00:00 午前,18.675,,,,,
5200,05/25/23 05:00:00 午前,18.699,,,,,
5201,05/25/23 06:00:00 午前,18.842,,,,,
5202,05/25/23 07:00:00 午前,18.913,,,,,
5203,05/25/23 08:00:00 午前,19.032,,,,,
5204,05/25/23 09:00:00 午前,19.151,,,,,
5205,05/25/23 10:00:00 午前,19.199,,,,,
5206,05/25/23 11:00:00 午前,19.246,,,,,
5207,05/25/23 12:00:00 午後,19.341,,,,,
5208,05/25/23 01:00:00 午後,19.46,,,,,
5209,05/25/23 02:00:00 午後,19.579,,,,,
5210,05/25/23 03:00:00 午後,19.651,,,,,
5211,05/25/23 04:00:00 午後,19.579,,,,,
5212,05/25/23 05:00:00 午後,19.627,,,,,
5213,05/25/23 06:00:00 午後,19.651,,,,,
5214,05/25/23 07:00:00 午後,19.627,,,,,
5215,05/25/23 08:00:00 午後,19.603,,,,,
5216,05/25/23 09:00:00 午後,19.579,,,,,
5217,05/25/23 10:00:00 午後,19.318,,,,,
5218,05/25/23 11:00:00 午後,19.389,,,,,
5219,05/26/23 12:00:00 午前,19.413,,,,,
5220,05/26/23 01:00:00 午前,19.484,,,,,
5221,05/26/23 02:00:00 午前,19.436,,,,,
5222,05/26/23 03:00:00 午前,19.413,,,,,
5223,05/26/23 04:00:00 午前,19.365,,,,,
5224,05/26/23 05:00:00 午前,19.365,,,,,
5225,05/26/23 06:00:00 午前,19.318,,,,,
5226,05/26/23 07:00:00 午前,19.341,,,,,
5227,05/26/23 08:00:00 午前,19.341,,,,,
5228,05/26/23 09:00:00 午前,19.341,,,,,
5229,05/26/23 10:00:00 午前,19.436,,,,,
5230,05/26/23 11:00:00 午前,19.532,,,,,
5231,05/26/23 12:00:00 午後,19.746,,,,,
5232,05/26/23 01:00:00 午後,19.96,,,,,
5233,05/26/23 02:00:00 午後,20.103,,,,,
5234,05/26/23 03:00:00 午後,20.055,,,,,
5235,05/26/23 04:00:00 午後,20.031,,,,,
5236,05/26/23 05:00:00 午後,19.96,,,,,
5237,05/26/23 06:00:00 午後,19.912,,,,,
5238,05/26/23 07:00:00 午後,19.698,,,,,
5239,05/26/23 08:00:00 午後,19.746,,,,,
5240,05/26/23 09:00:00 午後,19.484,,,,,
5241,05/26/23 10:00:00 午後,19.532,,,,,
5242,05/26/23 11:00:00 午後,19.912,,,,,
5243,05/27/23 12:00:00 午前,19.912,,,,,
5244,05/27/23 01:00:00 午前,19.722,,,,,
5245,05/27/23 02:00:00 午前,19.484,,,,,
5246,05/27/23 03:00:00 午前,19.484,,,,,
5247,05/27/23 04:00:00 午前,19.579,,,,,
5248,05/27/23 05:00:00 午前,19.532,,,,,
5249,05/27/23 06:00:00 午前,19.436,,,,,
5250,05/27/23 07:00:00 午前,19.413,,,,,
5251,05/27/23 08:00:00 午前,19.365,,,,,
5252,05/27/23 09:00:00 午前,19.46,,,,,
5253,05/27/23 10:00:00 午前,19.365,,,,,
5254,05/27/23 11:00:00 午前,19.46,,,,,
5255,05/27/23 12:00:00 午後,19.389,,,,,
5256,05/27/23 01:00:00 午後,19.389,,,,,
5257,05/27/23 02:00:00 午後,19.436,,,,,
5258,05/27/23 03:00:00 午後,20.103,,,,,
5259,05/27/23 04:00:00 午後,20.579,,,,,
5260,05/27/23 05:00:00 午後,20.484,,,,,
5261,05/27/23 06:00:00 午後,20.293,,,,,
5262,05/27/23 07:00:00 午後,20.293,,,,,
5263,05/27/23 08:00:00 午後,20.246,,,,,
5264,05/27/23 09:00:00 午後,20.174,,,,,
5265,05/27/23 10:00:00 午後,20.031,,,,,
5266,05/27/23 11:00:00 午後,19.96,,,,,
5267,05/28/23 12:00:00 午前,19.96,,,,,
5268,05/28/23 01:00:00 午前,19.841,,,,,
5269,05/28/23 02:00:00 午前,19.817,,,,,
5270,05/28/23 03:00:00 午前,19.77,,,,,
5271,05/28/23 04:00:00 午前,19.77,,,,,
5272,05/28/23 05:00:00 午前,19.722,,,,,
5273,05/28/23 06:00:00 午前,19.698,,,,,
5274,05/28/23 07:00:00 午前,19.651,,,,,
5275,05/28/23 08:00:00 午前,19.674,,,,,
5276,05/28/23 09:00:00 午前,19.77,,,,,
5277,05/28/23 10:00:00 午前,19.912,,,,,
